Elapsed Time,User Position,User Heading,Experiment State
71.38859,"(-3.411768,1.776364,0.7587566)","(34.02101,113.4521,49.98964)",0
71.48927,"(-3.410944,1.780456,0.7737293)","(32.77757,109.4591,45.15813)",0
71.5994,"(-3.41004,1.784127,0.7883358)","(31.42377,105.5446,40.63331)",0
71.69959,"(-3.40571,1.786984,0.8007526)","(30.61658,101.982,37.34155)",0
71.81129,"(-3.393389,1.789345,0.8151989)","(29.47511,99.38611,34.45699)",0
71.922,"(-3.371054,1.788998,0.8345776)","(28.46573,96.65022,31.80885)",0
72.03306,"(-3.343615,1.789421,0.8570042)","(27.98934,94.68906,30.27347)",0
72.1437,"(-3.318083,1.787294,0.8745823)","(28.01204,93.45914,29.68154)",0
72.24426,"(-3.303408,1.788409,0.8822308)","(28.81417,92.7763,30.1815)",0
72.35474,"(-3.296434,1.788911,0.8860493)","(28.73335,93.09718,30.2587)",0
72.46619,"(-3.298597,1.789538,0.8870831)","(28.95812,92.76415,30.3255)",0
72.57687,"(-3.303511,1.792153,0.8846035)","(28.55035,92.2375,29.6385)",0
72.67706,"(-3.308142,1.792967,0.8820477)","(28.37655,91.89011,29.28815)",0
72.77717,"(-3.311129,1.793295,0.8778362)","(28.44225,92.0437,29.4312)",0
72.88788,"(-3.31352,1.793298,0.8722477)","(28.43734,92.209,29.5075)",0
72.9994,"(-3.314909,1.79299,0.8671665)","(28.64258,92.18398,29.70737)",0
73.09957,"(-3.315977,1.7927,0.8616657)","(28.63235,91.88981,29.55129)",0
73.21022,"(-3.3174,1.792371,0.8547649)","(28.90904,91.8092,29.79596)",0
73.31036,"(-3.319136,1.792431,0.8492146)","(28.89076,91.67233,29.70923)",0
73.42101,"(-3.321135,1.793197,0.843977)","(28.55166,91.62274,29.33706)",0
73.52123,"(-3.323465,1.794002,0.8404636)","(28.24825,91.4482,28.94141)",0
73.63223,"(-3.326731,1.794935,0.8383312)","(27.99562,91.24062,28.58361)",0
73.73237,"(-3.329004,1.79559,0.8370304)","(27.67231,90.97824,28.13008)",0
73.84294,"(-3.331335,1.796315,0.8364086)","(27.39156,90.72249,27.72582)",0
73.94325,"(-3.333281,1.796702,0.8365765)","(27.32139,90.48489,27.54478)",0
74.05437,"(-3.334482,1.796854,0.837019)","(27.25603,90.39306,27.43659)",0
74.16548,"(-3.33494,1.796287,0.8377171)","(27.39888,90.37695,27.57285)",0
74.26563,"(-3.335104,1.795639,0.8384571)","(27.58786,90.38615,27.76723)",0
74.37655,"(-3.335703,1.795331,0.8389988)","(27.61946,90.29195,27.75511)",0
74.48692,"(-3.337072,1.794912,0.8388081)","(27.71447,90.06197,27.74331)",0
74.58728,"(-3.339418,1.794774,0.8375912)","(27.70225,90.19559,27.79331)",0
74.69832,"(-3.343115,1.794922,0.8354549)","(27.5574,90.32869,27.70986)",0
74.8091,"(-3.347479,1.795508,0.8320713)","(27.29494,90.61567,27.57862)",0
74.90919,"(-3.35166,1.79575,0.828928)","(27.26645,90.5614,27.52477)",0
75.00947,"(-3.355421,1.795756,0.8260021)","(27.30914,90.40803,27.49693)",0
75.12039,"(-3.359209,1.795044,0.8234577)","(27.59006,89.90834,27.54764)",0
75.22087,"(-3.362078,1.794688,0.8215923)","(27.76655,89.30292,27.44353)",0
75.33144,"(-3.36381,1.794591,0.8194561)","(27.81767,88.39511,27.07787)",0
75.43166,"(-3.364302,1.794983,0.8179417)","(27.79277,87.80216,26.78497)",0
75.53174,"(-3.363443,1.795537,0.8191662)","(27.39016,88.6043,26.75491)",0
75.63198,"(-3.360674,1.795565,0.824934)","(26.84467,90.07484,26.87848)",0
75.74262,"(-3.357729,1.797037,0.8352718)","(26.42862,91.00276,26.87846)",0
75.84298,"(-3.355932,1.799092,0.8465481)","(25.7251,90.87202,26.10622)",0
75.9538,"(-3.353365,1.800079,0.8576641)","(25.42268,90.46698,25.62389)",0
76.05394,"(-3.349817,1.799423,0.8660297)","(25.62975,90.26456,25.74442)",0
76.16441,"(-3.345572,1.797927,0.8733654)","(26.07628,90.64371,26.36066)",0
76.27528,"(-3.341291,1.797267,0.8798885)","(26.24741,90.80354,26.60503)",0
76.37529,"(-3.337347,1.796226,0.884325)","(26.5302,90.73172,26.85892)",0
76.47528,"(-3.332769,1.795745,0.8876095)","(26.69329,90.69415,27.0068)",0
76.57546,"(-3.327368,1.795592,0.8907795)","(26.7197,90.74068,27.05466)",0
76.68661,"(-3.319395,1.795453,0.8966351)","(26.69551,90.63685,26.98305)",0
76.79787,"(-3.307783,1.795737,0.9056149)","(26.33322,91.41983,26.97014)",0
76.89801,"(-3.293222,1.79425,0.917696)","(26.19216,92.60023,27.36388)",0
77.00857,"(-3.271597,1.791961,0.935812)","(25.91186,92.63136,27.08615)",0
77.10859,"(-3.24423,1.787476,0.9497166)","(26.77421,91.84026,27.61532)",0
77.22015,"(-3.205126,1.784619,0.9568958)","(27.3807,90.70716,27.70772)",0
77.33115,"(-3.161768,1.776977,0.9561825)","(28.43565,90.08563,28.47645)",0
77.44173,"(-3.118101,1.769796,0.94771)","(28.94344,88.91537,28.42284)",0
77.54192,"(-3.075968,1.768033,0.9342556)","(29.25507,87.4903,28.05144)",0
77.642,"(-3.033808,1.773746,0.9198284)","(30.15569,86.43822,28.41284)",0
77.75298,"(-2.99053,1.775737,0.9074688)","(30.30008,85.77416,28.23312)",0
77.85308,"(-2.952082,1.774958,0.9034977)","(31.9014,86.58536,30.14106)",0
77.96379,"(-2.910376,1.774958,0.9093494)","(31.99368,87.15036,30.51484)",0
78.07404,"(-2.866766,1.770326,0.9257221)","(32.34988,87.33517,30.95127)",0
78.17427,"(-2.82955,1.766082,0.9506512)","(32.16677,88.34495,31.29625)",0
78.28565,"(-2.784369,1.768077,0.9883785)","(31.9593,89.43558,31.66178)",0
78.39655,"(-2.735216,1.76508,1.02471)","(32.8275,89.15602,32.37278)",0
78.50751,"(-2.691355,1.763179,1.049444)","(34.90733,89.48047,34.61112)",0
78.6185,"(-2.651117,1.763256,1.064856)","(35.6484,90.78429,36.10806)",0
78.71879,"(-2.616274,1.758354,1.073313)","(36.78815,91.84251,37.90601)",0
78.82932,"(-2.579779,1.753674,1.07733)","(37.4806,91.86462,38.63012)",0
78.94039,"(-2.546202,1.750322,1.075258)","(37.65698,90.22761,37.79625)",0
79.04044,"(-2.515631,1.748931,1.067678)","(37.59847,88.93901,36.95583)",0
79.1515,"(-2.479597,1.752411,1.052927)","(39.28609,87.39465,37.66476)",0
79.25185,"(-2.449408,1.751979,1.038286)","(39.98101,85.69455,37.29129)",0
79.36273,"(-2.418806,1.747774,1.027678)","(41.31833,84.91911,38.07063)",0
79.46273,"(-2.396795,1.748693,1.026903)","(41.7417,84.44012,38.16785)",0
79.57359,"(-2.378302,1.746557,1.031607)","(42.24964,84.38304,38.60365)",0
79.68462,"(-2.367567,1.74621,1.042372)","(42.16643,86.66872,39.97702)",0
79.78471,"(-2.360472,1.750181,1.057394)","(41.66378,89.52615,41.34974)",0
79.89579,"(-2.351919,1.753363,1.075155)","(40.81687,91.2326,41.62918)",0
79.99586,"(-2.344145,1.751439,1.090288)","(41.44747,92.0859,42.84738)",0
80.10662,"(-2.335978,1.748447,1.105711)","(42.20008,92.50932,43.91359)",0
80.21743,"(-2.32939,1.746116,1.121645)","(43.01828,89.76426,42.85769)",0
80.32878,"(-2.325712,1.744244,1.139696)","(43.57768,83.57654,39.32021)",0
80.43975,"(-2.324526,1.744915,1.153364)","(43.23372,79.57458,36.52676)",0
80.55081,"(-2.323774,1.745714,1.158026)","(42.84881,81.10241,37.11764)",0
80.66185,"(-2.322454,1.748433,1.152666)","(41.68289,88.34209,40.59211)",0
80.76189,"(-2.321119,1.750989,1.140745)","(40.15023,98.60102,46.04021)",0
80.86217,"(-2.320204,1.753684,1.128191)","(38.423,106.8334,50.29921)",0
80.9729,"(-2.318663,1.756072,1.119459)","(37.4099,110.6685,52.17214)",0
81.07333,"(-2.315798,1.756427,1.116465)","(37.56879,110.2589,52.03317)",0
81.18339,"(-2.310743,1.755987,1.116419)","(38.07967,107.7207,50.58806)",0
81.28363,"(-2.305777,1.755165,1.117445)","(38.64502,105.12,49.21084)",0
81.39542,"(-2.300123,1.753641,1.117868)","(39.22342,103.517,48.65741)",0
81.50599,"(-2.294657,1.752412,1.118158)","(39.65851,102.4982,48.3871)",0
81.60622,"(-2.290468,1.751294,1.118078)","(39.98668,102.1679,48.51758)",0
81.71709,"(-2.286585,1.74929,1.117277)","(40.58253,102.4138,49.40244)",0
81.81719,"(-2.283747,1.748645,1.116076)","(40.76699,102.3279,49.55079)",0
81.92812,"(-2.281679,1.747566,1.111544)","(41.09222,104.4065,51.58421)",0
82.02848,"(-2.280275,1.746844,1.104979)","(41.10112,107.3887,54.06555)",0
82.13905,"(-2.279291,1.746184,1.097132)","(41.24405,110.2902,56.76822)",0
82.24994,"(-2.278284,1.746066,1.087866)","(41.08752,113.2006,59.22367)",0
82.36111,"(-2.277365,1.746688,1.081392)","(40.94485,114.2642,60.03857)",0
82.4613,"(-2.275576,1.748416,1.078135)","(40.50497,113.4035,58.6492)",0
82.57237,"(-2.273893,1.750184,1.075991)","(40.09446,112.3697,57.16093)",0
82.6725,"(-2.272741,1.75141,1.074797)","(39.79195,111.8277,56.27796)",0
82.78299,"(-2.271822,1.753093,1.075052)","(39.19423,110.6758,54.48746)",0
82.88316,"(-2.271738,1.753801,1.080618)","(39.10111,106.7798,51.09399)",0
82.995,"(-2.273241,1.754585,1.089033)","(39.02817,101.742,47.07902)",0
83.10507,"(-2.275965,1.75582,1.101103)","(38.78636,95.54707,42.39913)",0
83.20522,"(-2.279047,1.756609,1.111284)","(38.52645,91.49354,39.46636)",0
83.31596,"(-2.282358,1.757465,1.119101)","(38.20525,90.26106,38.367)",0
83.42713,"(-2.285433,1.757341,1.124956)","(38.24269,91.15785,38.96514)",0
83.53833,"(-2.287748,1.758937,1.126261)","(37.63616,94.87012,40.71482)",0
83.63852,"(-2.289854,1.76002,1.122766)","(36.95409,100.6237,43.86487)",0
83.74918,"(-2.292837,1.76128,1.118414)","(36.16188,106.2516,47.04137)",0
83.84921,"(-2.295416,1.762174,1.116442)","(35.771,108.5475,48.32841)",0
83.96062,"(-2.297098,1.761891,1.117323)","(35.87479,108.7772,48.64269)",0
84.07184,"(-2.295862,1.761503,1.123457)","(36.3308,106.1693,47.18792)",0
84.1822,"(-2.293455,1.761304,1.130884)","(36.54132,103.4135,45.38392)",0
84.29353,"(-2.290529,1.759368,1.13872)","(37.28095,101.1951,44.64897)",0
84.39371,"(-2.288008,1.757781,1.145491)","(37.86718,99.5939,44.18243)",0
84.50467,"(-2.284899,1.756228,1.152124)","(38.24707,99.24207,44.36367)",0
84.61565,"(-2.282469,1.753641,1.157404)","(38.92665,99.78298,45.52073)",0
84.72721,"(-2.280813,1.752257,1.162588)","(39.28317,99.97979,46.06912)",0
84.83799,"(-2.280005,1.750959,1.166853)","(39.54734,100.375,46.66084)",0
84.94882,"(-2.278772,1.748824,1.171213)","(40.09336,101.1669,47.87928)",0
85.06,"(-2.278131,1.745973,1.1756)","(40.77831,102.2049,49.46817)",0
85.16021,"(-2.277514,1.74307,1.180956)","(41.51648,102.5689,50.61372)",0
85.26065,"(-2.274405,1.740229,1.186106)","(42.17772,102.877,51.63116)",0
85.37102,"(-2.266882,1.735722,1.187105)","(43.15844,104.135,53.81186)",0
85.47125,"(-2.256716,1.733974,1.181944)","(43.54908,105.977,55.83597)",0
85.58201,"(-2.242567,1.731666,1.162535)","(43.57273,111.4494,60.7811)",0
85.69308,"(-2.229795,1.728871,1.134676)","(43.59056,115.8247,65.05632)",0
85.80424,"(-2.219339,1.730715,1.103445)","(43.38461,116.5125,65.4806)",0
85.915,"(-2.205519,1.733561,1.071009)","(43.34766,116.4721,65.3906)",0
86.01505,"(-2.189886,1.735087,1.044092)","(43.25075,116.1446,64.93083)",0
86.12603,"(-2.172453,1.737035,1.017172)","(43.58465,115.1223,64.34517)",0
86.23715,"(-2.156336,1.739736,0.993124)","(43.64746,113.838,63.16119)",0
86.33733,"(-2.14155,1.737581,0.9772511)","(43.30219,112.2691,61.2094)",0
86.44844,"(-2.126787,1.735926,0.9662075)","(44.23706,111.7992,61.95219)",0
86.55932,"(-2.115133,1.735913,0.9658871)","(44.07559,110.8135,60.8199)",0
86.65996,"(-2.109064,1.738528,0.9716244)","(43.3477,112.2244,61.2252)",0
86.77043,"(-2.104086,1.742649,0.9825077)","(42.41244,112.7005,60.47474)",0
86.8814,"(-2.098204,1.743936,0.9984837)","(42.51596,109.5016,57.66505)",0
86.99238,"(-2.092031,1.743928,1.017523)","(42.86502,105.1023,54.27288)",0
87.09268,"(-2.088709,1.743599,1.034277)","(43.08738,101.9707,51.95733)",0
87.20335,"(-2.086481,1.743353,1.052492)","(43.25355,98.94692,49.7609)",0
87.30411,"(-2.085546,1.742455,1.07078)","(43.56784,95.23985,47.30433)",0
87.4145,"(-2.08568,1.741502,1.089499)","(43.85299,91.76428,45.08908)",0
87.52557,"(-2.086832,1.739971,1.106031)","(44.4592,89.51314,44.11922)",0
87.63657,"(-2.088095,1.737523,1.120039)","(45.31871,88.61965,44.34546)",0
87.73695,"(-2.089502,1.734233,1.132463)","(46.64813,86.78063,44.35117)",0
87.84777,"(-2.089689,1.730808,1.147837)","(47.86004,82.2333,42.34763)",0
87.95895,"(-2.088015,1.730227,1.154833)","(48.00066,82.49581,42.65456)",0
88.05933,"(-2.085093,1.730881,1.152182)","(47.58914,87.5239,45.78709)",0
88.16956,"(-2.081884,1.733009,1.140898)","(46.40879,95.81337,50.77367)",0
88.27016,"(-2.080626,1.73586,1.125822)","(44.93478,103.6269,55.46885)",0
88.38114,"(-2.080832,1.740044,1.106512)","(43.20153,111.0176,59.9089)",0
88.48127,"(-2.082678,1.743419,1.086935)","(41.78885,117.2582,64.1033)",0
88.59164,"(-2.086744,1.747686,1.064215)","(40.20054,124.2369,69.34351)",0
88.70277,"(-2.091005,1.750097,1.044329)","(39.28416,129.0403,73.66337)",0
88.8136,"(-2.092501,1.751242,1.032404)","(39.41245,128.7824,73.53949)",0
88.91363,"(-2.087954,1.751351,1.032465)","(40.01896,121.5109,66.07961)",0
89.01365,"(-2.082079,1.750919,1.042612)","(40.65879,108.2131,54.2196)",0
89.1246,"(-2.079351,1.750768,1.062025)","(40.73348,89.9294,40.68744)",0
89.22466,"(-2.083593,1.752211,1.081213)","(39.73827,74.27711,30.61358)",0
89.32486,"(-2.094332,1.754662,1.100779)","(38.2778,59.66985,22.51336)",0
89.43604,"(-2.108545,1.755762,1.11949)","(37.33059,47.20678,16.79334)",0
89.54645,"(-2.123491,1.757385,1.139914)","(36.39275,38.43199,13.07209)",0
89.65731,"(-2.137148,1.76081,1.159765)","(34.5906,34.59786,11.07802)",0
89.7687,"(-2.142965,1.771286,1.173239)","(30.64591,39.22762,11.15352)",0
89.86919,"(-2.13619,1.781623,1.174715)","(26.76171,52.88783,13.49485)",0
89.97997,"(-2.129904,1.793743,1.166292)","(21.62743,68.83406,14.91179)",0
90.09106,"(-2.131525,1.801463,1.158457)","(18.94709,78.73743,15.59229)",0
90.20239,"(-2.134619,1.807716,1.153299)","(17.27956,83.87935,15.5483)",0
90.31289,"(-2.135954,1.810276,1.153975)","(16.92065,86.02151,15.79955)",0
90.4238,"(-2.137529,1.805803,1.1598)","(18.09688,84.93106,16.58502)",0
90.52394,"(-2.138269,1.803886,1.171797)","(19.38633,80.93611,16.58171)",0
90.63528,"(-2.141821,1.796349,1.199404)","(23.15001,68.57022,15.89853)",0
90.73539,"(-2.149687,1.787031,1.230398)","(26.10685,55.67405,13.96025)",0
90.8457,"(-2.164438,1.779007,1.264204)","(27.78206,40.63963,10.46505)",0
90.95666,"(-2.179949,1.774903,1.292128)","(29.35958,25.75591,6.854999)",0
91.06712,"(-2.194113,1.774106,1.313429)","(29.64074,10.63908,2.822559)",0
91.17779,"(-2.20775,1.769609,1.32168)","(29.96169,355.2311,358.7232)",0
91.27821,"(-2.217409,1.771149,1.317186)","(29.64527,343.6392,355.6428)",0
91.38875,"(-2.224417,1.771595,1.311419)","(29.56732,335.0862,353.3271)",0
91.48904,"(-2.232645,1.769059,1.307394)","(30.42649,331.02,351.9599)",0
91.60058,"(-2.248655,1.768724,1.299807)","(30.40755,328.6235,351.2702)",0
91.71077,"(-2.270983,1.772215,1.286203)","(29.94319,325.9362,350.6335)",0
91.81126,"(-2.287374,1.779761,1.272913)","(27.23779,324.2875,351.0744)",0
91.92214,"(-2.297243,1.787629,1.259836)","(24.25067,322.3949,351.6326)",0
92.03343,"(-2.302965,1.793268,1.251886)","(22.34925,321.1055,352.0202)",0
92.13387,"(-2.315401,1.793633,1.247881)","(22.2913,318.265,351.4096)",0
92.2445,"(-2.339151,1.79292,1.24526)","(22.12248,315.2917,350.8075)",0
92.3555,"(-2.371218,1.796946,1.247381)","(20.80602,313.27,350.9304)",0
92.46687,"(-2.414724,1.794697,1.243299)","(20.96045,304.3016,348.8361)",0
92.56734,"(-2.446039,1.796576,1.240408)","(20.50405,295.6793,347.0241)",0
92.67738,"(-2.466436,1.800256,1.246786)","(19.93246,290.2366,346.0321)",0
92.78852,"(-2.475866,1.799868,1.256712)","(19.54646,286.8181,345.425)",0
92.88927,"(-2.47624,1.801561,1.264444)","(18.92847,284.1234,345.1916)",0
93.00024,"(-2.47341,1.805692,1.274805)","(17.78725,280.1888,345.0887)",0
93.11086,"(-2.470751,1.803037,1.288923)","(18.80073,278.1226,343.6559)",0
93.22171,"(-2.46929,1.796393,1.301126)","(21.48792,277.7912,341.1996)",0
93.33275,"(-2.470789,1.793985,1.303698)","(22.44036,278.2866,340.5288)",0
93.43284,"(-2.475195,1.79255,1.297606)","(22.77221,278.6902,340.3765)",0
93.54396,"(-2.482721,1.791454,1.285238)","(23.63194,279.145,339.7899)",0
93.65476,"(-2.486929,1.791261,1.272646)","(24.29309,279.416,339.3172)",0
93.76613,"(-2.486914,1.792351,1.262564)","(24.27803,279.9739,339.529)",0
93.8669,"(-2.484377,1.79422,1.255941)","(23.92035,280.2614,339.9336)",0
93.97713,"(-2.479395,1.795119,1.251265)","(23.928,280.5489,340.0272)",0
94.07741,"(-2.475405,1.796024,1.248827)","(23.63779,280.3474,340.2023)",0
94.18834,"(-2.471712,1.795965,1.247946)","(23.79187,279.8741,339.9076)",0
94.29941,"(-2.468576,1.795722,1.248487)","(23.83567,279.749,339.8265)",0
94.39946,"(-2.466581,1.795545,1.249475)","(24.01996,280.161,339.8141)",0
94.50009,"(-2.465036,1.795101,1.249907)","(24.23488,280.4683,339.7403)",0
94.60994,"(-2.464766,1.795382,1.249266)","(24.14899,280.3261,339.7628)",0
94.71002,"(-2.464926,1.795025,1.24798)","(24.28807,280.5359,339.7193)",0
94.82098,"(-2.464537,1.794901,1.246054)","(24.34608,280.5552,339.6772)",0
94.92117,"(-2.46398,1.794872,1.244852)","(24.33872,280.5064,339.6662)",0
95.02117,"(-2.463751,1.794627,1.243784)","(24.42488,280.4656,339.5791)",0
95.12125,"(-2.463408,1.794495,1.242769)","(24.42847,280.5541,339.6075)",0
95.2319,"(-2.463526,1.794461,1.24164)","(24.39242,280.8293,339.735)",0
95.33256,"(-2.464148,1.794203,1.240435)","(24.45261,281.0004,339.745)",0
95.44292,"(-2.465178,1.793883,1.238848)","(24.53831,280.9927,339.6705)",0
95.54305,"(-2.465609,1.794674,1.237207)","(24.16417,280.8074,339.9188)",0
95.64314,"(-2.465464,1.794808,1.235872)","(24.15031,280.4531,339.8063)",0
95.74316,"(-2.465406,1.794861,1.235323)","(24.204,280.3239,339.7155)",0
95.84326,"(-2.465269,1.7956,1.234671)","(24.02468,280.293,339.8564)",0
95.9534,"(-2.465414,1.795303,1.232481)","(24.13441,279.8095,339.593)",0
96.05361,"(-2.465353,1.793205,1.230837)","(25.17979,279.3431,338.5285)",0
96.16496,"(-2.464846,1.787752,1.229403)","(27.68882,279.71,336.5157)",0
96.27579,"(-2.465273,1.783356,1.228441)","(29.59874,280.3025,335.1301)",0
96.38711,"(-2.465292,1.781128,1.22772)","(30.53382,280.094,334.2415)",0
96.49805,"(-2.464476,1.780023,1.228388)","(30.94818,281.0332,334.3043)",0
96.59828,"(-2.464327,1.779781,1.228548)","(31.0583,281.7032,334.5072)",0
96.69852,"(-2.464861,1.779701,1.227762)","(31.04755,281.4991,334.4264)",0
96.80885,"(-2.466505,1.77916,1.227537)","(31.19084,281.3993,334.2622)",0
96.90898,"(-2.468462,1.77829,1.227571)","(31.45242,281.5401,334.1057)",0
97.00916,"(-2.4709,1.777461,1.227041)","(31.69765,281.5273,333.8947)",0
97.12036,"(-2.472826,1.776526,1.226408)","(31.92763,281.4861,333.6833)",0
97.23107,"(-2.474249,1.77561,1.226065)","(32.18409,281.5719,333.5074)",0
97.33154,"(-2.475328,1.77483,1.22584)","(32.4224,281.4597,333.2563)",0
97.43179,"(-2.476274,1.77415,1.226)","(32.57488,281.3651,333.0847)",0
97.5418,"(-2.477606,1.773908,1.225267)","(32.57214,281.3073,333.0603)",0
97.65234,"(-2.481531,1.776724,1.221224)","(31.29377,281.1032,334.0441)",0
97.75298,"(-2.488409,1.781072,1.212877)","(29.55913,280.8537,335.3983)",0
97.8647,"(-2.500387,1.783064,1.200636)","(28.15289,280.6033,336.4824)",0
97.97458,"(-2.516687,1.78219,1.188063)","(28.06142,280.4728,336.5069)",0
98.07464,"(-2.535448,1.779996,1.181028)","(27.96803,280.6968,336.6764)",0
98.17473,"(-4.808798,1.779201,1.384787)","(28.60998,281.1922,336.3375)",0
98.28571,"(-4.832155,1.77922,1.39126)","(28.26271,281.4375,336.7276)",0
98.39687,"(-4.857103,1.779161,1.404791)","(27.94417,281.011,336.8228)",0
98.49693,"(-4.871031,1.779529,1.420191)","(27.65569,280.1608,336.7256)",0
98.6078,"(-4.87937,1.783345,1.433222)","(28.21416,277.6173,335.1915)",0
98.71845,"(-4.886679,1.782594,1.437243)","(28.93644,275.3638,333.558)",0
98.81949,"(-4.886217,1.780375,1.43186)","(29.41932,273.6809,332.34)",0
98.93054,"(-4.876177,1.779976,1.414595)","(29.88743,269.862,330.0438)",0
99.03084,"(-4.851061,1.781438,1.393351)","(30.00626,265.9052,327.8799)",0
99.14151,"(-4.819826,1.784466,1.375231)","(28.20398,263.8734,328.755)",0
99.25233,"(-4.798624,1.789868,1.361502)","(25.40403,262.8153,331.325)",0
99.3639,"(-4.788012,1.791716,1.351881)","(24.01762,262.1039,332.5479)",0
99.47445,"(-4.78211,1.791394,1.343618)","(23.45164,261.842,333.0696)",0
99.58564,"(-4.775064,1.788885,1.334902)","(24.47003,261.6411,331.8156)",0
99.68578,"(-4.772341,1.786888,1.328344)","(25.19903,261.1275,330.7318)",0
99.7859,"(-4.77154,1.784486,1.32118)","(26.39058,261.6329,329.6241)",0
99.88601,"(-4.775106,1.784548,1.314764)","(27.72508,261.7436,328.1663)",0
99.99635,"(-4.780344,1.781184,1.310518)","(29.40728,260.9376,325.8058)",0
100.1072,"(-4.778917,1.780662,1.3099)","(30.22329,259.0161,323.7339)",0
100.2184,"(-4.772264,1.783757,1.314367)","(29.29804,256.5543,323.3447)",0
100.3185,"(-4.764868,1.787174,1.323427)","(27.44515,254.3072,324.2768)",0
100.4295,"(-4.754774,1.787276,1.339628)","(27.04586,252.3149,323.5655)",0
100.53,"(-4.745863,1.788295,1.35713)","(26.00742,250.8083,324.0011)",0
100.6403,"(-4.73591,1.78917,1.377432)","(25.31367,249.5829,324.1769)",0
100.7404,"(-4.727293,1.789397,1.395414)","(24.39187,248.6858,324.8925)",0
100.8518,"(-4.717405,1.789133,1.412806)","(23.54273,246.7484,324.8906)",0
100.9629,"(-4.707647,1.790259,1.425634)","(22.42619,244.3185,324.9998)",0
101.0736,"(-4.699064,1.78911,1.43371)","(22.37389,243.3557,324.4595)",0
101.1845,"(-4.689516,1.794906,1.435404)","(21.67743,244.9316,326.5038)",0
101.2852,"(-4.679205,1.798982,1.431681)","(20.85619,246.3983,328.5824)",0
101.3956,"(-4.667528,1.804594,1.424974)","(20.25055,248.4995,330.6064)",0
101.4958,"(-4.655653,1.805894,1.414614)","(20.09154,247.2351,330.1597)",0
101.596,"(-4.644072,1.803228,1.398897)","(21.02725,242.575,326.0364)",0
101.7067,"(-4.629419,1.802051,1.377207)","(21.23124,235.2103,320.5609)",0
101.8179,"(-4.620729,1.801247,1.362391)","(21.44131,232.5598,318.0454)",0
101.9181,"(-4.617498,1.800226,1.353682)","(21.82374,233.6681,318.2778)",0
102.0288,"(-4.617231,1.799541,1.346319)","(21.99194,236.1324,319.9542)",0
102.1398,"(-4.618925,1.800212,1.341105)","(21.72355,238.574,322.2279)",0
102.2399,"(-4.620729,1.80011,1.337351)","(21.90836,239.9067,322.8687)",0
102.34,"(-4.622458,1.800737,1.334925)","(21.90505,240.7845,323.4794)",0
102.4505,"(-4.625692,1.80104,1.334715)","(22.01505,241.9523,324.0916)",0
102.5509,"(-4.632078,1.798964,1.342642)","(23.08464,247.6029,326.0718)",0
102.6513,"(-4.639437,1.79421,1.354727)","(25.28584,254.9351,327.3733)",0
102.7623,"(-4.645658,1.788637,1.366938)","(27.98669,261.279,327.619)",0
102.8727,"(-4.650919,1.783553,1.378485)","(30.0863,266.3978,328.057)",0
102.9728,"(-4.654573,1.781379,1.385237)","(30.77781,268.7647,328.5842)",0
103.0843,"(-4.656477,1.780923,1.389719)","(30.97149,269.4406,328.7394)",0
103.1955,"(-4.657625,1.779942,1.393694)","(31.18378,270.0231,328.8282)",0
103.3058,"(-4.657633,1.780519,1.39715)","(30.9164,270.5836,329.3821)",0
103.4171,"(-4.656023,1.780264,1.396139)","(31.02145,268.3156,328.0994)",0
103.5282,"(-4.652868,1.780455,1.391607)","(31.08564,264.4264,325.9098)",0
103.6389,"(-4.64887,1.781062,1.385321)","(30.90604,260.142,323.6166)",0
103.7507,"(-4.644396,1.782219,1.379644)","(30.49985,257.5136,322.4843)",0
103.8614,"(-4.640417,1.784146,1.376276)","(29.76442,256.7218,322.88)",0
103.9726,"(-4.637903,1.786898,1.373762)","(28.67234,256.6035,324.1382)",0
104.0836,"(-4.636724,1.788176,1.37113)","(28.09206,256.4353,324.7476)",0
104.195,"(-4.635748,1.788485,1.368582)","(27.97291,256.3372,324.8355)",0
104.3059,"(-4.633867,1.789256,1.367239)","(27.69637,256.7052,325.3907)",0
104.4169,"(-4.631678,1.789295,1.365675)","(27.68823,257.1286,325.6467)",0
104.528,"(-4.629038,1.789162,1.364286)","(27.71496,257.2712,325.6968)",0
104.6385,"(-4.627207,1.789618,1.362303)","(27.54238,257.6437,326.1192)",0
104.7389,"(-4.626348,1.789683,1.359667)","(27.56356,257.3176,325.907)",0
104.8495,"(-4.626112,1.789574,1.357485)","(27.65242,257.0943,325.6704)",0
104.95,"(-4.626596,1.788947,1.356096)","(27.84787,257.0444,325.4038)",0
105.0609,"(-4.627432,1.787392,1.354582)","(28.32186,256.6895,324.6176)",0
105.161,"(-4.627916,1.786223,1.353765)","(28.72059,256.5569,324.0512)",0
105.2611,"(-4.628885,1.784613,1.353407)","(29.36938,256.6575,323.321)",0
105.3718,"(-4.630068,1.78275,1.352694)","(30.0729,256.8009,322.5547)",0
105.4825,"(-4.631731,1.782109,1.350889)","(30.61734,257.0526,322.0537)",0
105.5829,"(-4.634317,1.780219,1.347178)","(31.37777,257.5352,321.4458)",0
105.6942,"(-4.641497,1.778209,1.340437)","(32.2998,258.0676,320.6897)",0
105.7949,"(-4.643145,1.770731,1.335295)","(33.25087,257.9841,319.508)",0
105.9049,"(-4.627077,1.768092,1.335901)","(33.80241,257.7009,318.6643)",0
