Elapsed Time,User Position,User Heading,Experiment State
70.50198,"(-2.43701,1.757113,1.396135)","(40.36231,90.8144,40.8926)",0
70.61297,"(-2.455446,1.75332,1.371309)","(40.99324,89.85072,40.8954)",0
70.72401,"(-2.470629,1.74605,1.355082)","(42.31139,88.83745,41.53461)",0
70.82413,"(-2.487284,1.736128,1.339281)","(44.00173,87.79117,42.48819)",0
70.93543,"(-2.504919,1.726185,1.324755)","(46.00294,86.8037,43.74702)",0
71.04635,"(-2.520449,1.722129,1.313719)","(46.46281,86.12671,43.71835)",0
71.15701,"(-2.532442,1.725073,1.305895)","(45.95768,86.69086,43.62547)",0
71.25723,"(-2.537172,1.730925,1.305822)","(44.9481,86.43486,42.48331)",0
71.35753,"(-2.53863,1.734494,1.309118)","(44.41034,86.19746,41.81047)",0
71.46842,"(-2.537851,1.737173,1.314684)","(43.83117,86.22416,41.2765)",0
71.56851,"(-2.537474,1.739313,1.321894)","(43.48668,86.01079,40.80842)",0
71.67908,"(-2.536009,1.743486,1.331053)","(42.46763,86.00256,39.8358)",0
71.7794,"(-2.533926,1.745047,1.338366)","(42.03391,85.9853,39.41336)",0
71.89069,"(-2.532042,1.746046,1.34458)","(41.8366,86.21055,39.36928)",0
72.00189,"(-2.529974,1.74783,1.350306)","(41.29814,85.89738,38.66079)",0
72.10214,"(-2.527315,1.748889,1.353502)","(41.05037,85.76769,38.34554)",0
72.21197,"(-2.524012,1.750425,1.355581)","(40.684,85.79437,38.01596)",0
72.31212,"(-2.520338,1.751493,1.357824)","(40.36945,85.40847,37.48267)",0
72.41226,"(-2.5156,1.752894,1.359858)","(40.03289,85.55852,37.25753)",0
72.51241,"(-2.508718,1.754184,1.362581)","(39.79309,85.72398,37.13192)",0
72.62397,"(-2.49745,1.755354,1.367529)","(39.60367,85.92597,37.0752)",0
72.73515,"(-2.481447,1.75392,1.375723)","(39.79125,86.78094,37.77429)",0
72.84541,"(-2.46316,1.753095,1.391405)","(39.84364,87.67872,38.37906)",0
72.94563,"(-2.446489,1.753762,1.411455)","(39.84288,88.65157,38.98667)",0
73.04567,"(-2.428923,1.756379,1.432966)","(39.41266,90.28098,39.59139)",0
73.14568,"(-2.410761,1.759424,1.453241)","(38.15681,92.14834,39.50404)",0
73.25588,"(-2.397135,1.757393,1.47093)","(38.18485,94.76922,41.23399)",0
73.3561,"(-2.388029,1.759729,1.48049)","(37.90446,96.84391,42.32026)",0
73.46761,"(-2.381899,1.760839,1.48749)","(37.16538,97.70543,42.08874)",0
73.57795,"(-2.375525,1.758238,1.489893)","(37.97134,97.82158,43.06238)",0
73.67854,"(-2.369768,1.75521,1.490698)","(39.29882,98.07206,44.71159)",0
73.78876,"(-2.361944,1.748633,1.495211)","(40.86909,97.20895,45.82553)",0
73.88923,"(-2.353315,1.739853,1.501978)","(42.9957,95.37611,46.79367)",0
73.98957,"(-2.342905,1.735389,1.507833)","(43.99485,93.78542,46.68868)",0
74.08968,"(-2.334223,1.731313,1.507879)","(44.72734,94.79795,48.20836)",0
74.19,"(-2.326857,1.728806,1.507627)","(45.14989,95.83022,49.43892)",0
74.30114,"(-2.320349,1.727769,1.507673)","(45.25762,96.14626,49.79662)",0
74.40147,"(-2.316774,1.727235,1.505873)","(45.37252,96.9325,50.52838)",0
74.51118,"(-2.312235,1.728765,1.504286)","(44.95245,97.11062,50.21036)",0
74.6222,"(-2.307459,1.730575,1.500536)","(44.3125,97.61795,49.90418)",0
74.73351,"(-2.304312,1.733642,1.49634)","(43.37898,97.48533,48.78039)",0
74.83405,"(-2.303087,1.738996,1.492056)","(41.86582,96.53371,46.42246)",0
74.93493,"(-2.305853,1.746215,1.486174)","(40.31443,96.02745,44.37923)",0
75.04443,"(-2.31077,1.754737,1.478254)","(38.34973,95.68101,42.01902)",0
75.15514,"(-2.317122,1.76182,1.470724)","(36.52699,95.48107,39.92143)",0
75.26694,"(-2.321573,1.767192,1.467657)","(34.97934,95.22182,38.09049)",0
75.37742,"(-2.324415,1.769253,1.467478)","(33.55619,95.04888,36.45469)",0
75.47778,"(-2.327768,1.764255,1.466906)","(34.71226,95.22309,37.80383)",0
75.58831,"(-2.328524,1.750402,1.462408)","(38.42426,96.7066,42.79568)",0
75.6997,"(-2.32461,1.73995,1.455282)","(40.22493,99.11663,46.50093)",0
75.8105,"(-2.322458,1.731257,1.447412)","(42.33912,101.7092,50.88612)",0
75.91071,"(-2.322721,1.726532,1.447393)","(44.21292,100.2776,51.88267)",0
76.01099,"(-2.321726,1.726352,1.450212)","(44.35403,98.0479,50.28268)",0
76.11114,"(-2.321207,1.72523,1.450331)","(44.67131,96.93144,49.76656)",0
76.21125,"(-2.324919,1.722299,1.445116)","(45.36742,98.4966,51.75185)",0
76.32207,"(-2.327341,1.721945,1.443254)","(45.28645,98.29796,51.50516)",0
76.43373,"(-2.331701,1.724357,1.442652)","(44.85079,99.45398,51.94059)",0
76.54392,"(-2.336233,1.730222,1.447794)","(43.33559,98.64548,49.61953)",0
76.65471,"(-2.345629,1.737766,1.451681)","(41.8596,100.6124,49.4782)",0
76.7548,"(-2.354456,1.744608,1.455545)","(40.446,102.0595,48.96904)",0
76.86667,"(-2.363981,1.753008,1.458197)","(38.63614,103.6543,48.06449)",0
76.97682,"(-2.368921,1.758863,1.462229)","(37.54356,104.4093,47.33006)",0
77.07696,"(-2.375025,1.759543,1.464743)","(37.5707,105.6637,48.32572)",0
77.18746,"(-2.38764,1.761152,1.468966)","(37.27212,105.1513,47.56624)",0
77.29945,"(-2.409147,1.762242,1.471537)","(36.79729,104.2822,46.33356)",0
77.40999,"(-2.43712,1.766041,1.470346)","(35.77126,102.7278,43.97129)",0
77.51039,"(-2.46874,1.765726,1.465712)","(35.0019,102.5081,42.90306)",0
77.62251,"(-2.508768,1.763199,1.462866)","(35.28857,102.4375,43.19365)",0
77.7331,"(-2.545008,1.760573,1.460939)","(35.41695,101.8095,42.90662)",0
77.84331,"(-2.573,1.753894,1.463846)","(36.58628,102.0142,44.42459)",0
77.94335,"(-2.587633,1.754304,1.472013)","(36.7966,103.4389,45.7077)",0
78.04343,"(-2.595358,1.75665,1.482702)","(36.45387,105.419,46.76947)",0
78.15432,"(-2.593111,1.761039,1.502367)","(35.40228,103.8737,44.34993)",0
78.26545,"(-2.586988,1.761916,1.52051)","(35.36611,102.2949,43.18552)",0
78.3655,"(-2.579802,1.764882,1.529215)","(34.97279,103.5145,43.57588)",0
78.46578,"(-2.575163,1.767624,1.536757)","(34.46326,106.126,44.83567)",0
78.57637,"(-2.568537,1.770131,1.551023)","(33.95247,107.885,45.4959)",0
78.68707,"(-2.569403,1.769258,1.55163)","(34.05945,119.1728,55.11007)",0
78.79845,"(-2.583555,1.763171,1.548391)","(34.38351,135.4695,74.15565)",0
78.90789,"(-2.595053,1.759678,1.560236)","(34.08124,145.251,88.81852)",0
79.01878,"(-2.589899,1.761568,1.58597)","(33.62006,145.1595,87.83076)",0
79.11948,"(-2.572569,1.759535,1.614798)","(34.59824,138.5483,78.9157)",0
79.22041,"(-2.550913,1.757693,1.64633)","(35.90709,126.6281,65.61517)",0
79.33151,"(-2.538073,1.759422,1.670557)","(36.28226,116.7442,56.02588)",0
79.43241,"(-2.537657,1.761295,1.676443)","(36.10641,113.2512,52.65288)",0
79.54237,"(-2.543669,1.759584,1.671087)","(36.3831,111.7168,51.71072)",0
79.64249,"(-2.552153,1.759536,1.663023)","(36.6452,110.5051,51.04003)",0
79.74249,"(-2.559557,1.763139,1.655302)","(35.80997,107.7699,47.76936)",0
79.84261,"(-2.565557,1.764153,1.644758)","(35.47872,105.8449,45.88837)",0
79.95422,"(-2.569899,1.761429,1.634233)","(36.11779,103.9028,45.23365)",0
80.06511,"(-2.572962,1.758566,1.62216)","(36.92631,103.5051,45.91154)",0
80.17532,"(-2.57493,1.758588,1.611296)","(36.98038,103.095,45.67391)",0
80.2755,"(-2.576529,1.759938,1.60224)","(36.481,102.5567,44.69003)",0
80.37572,"(-2.577742,1.761757,1.592661)","(35.82895,102.4982,43.87653)",0
80.47645,"(-2.578924,1.762015,1.58264)","(35.48352,102.0957,43.1847)",0
80.58555,"(-2.580999,1.76354,1.577417)","(34.98174,101.2479,42.01007)",0
80.69687,"(-2.582697,1.767215,1.573992)","(33.88615,100.4209,40.18319)",0
80.80839,"(-2.58581,1.774703,1.570108)","(32.16024,99.82469,37.80945)",0
80.91933,"(-2.597113,1.778586,1.564795)","(30.88412,100.7546,36.90179)",0
81.03036,"(-2.607279,1.778655,1.567389)","(30.65239,100.3253,36.37088)",0
81.14186,"(-2.598154,1.78517,1.573339)","(29.86484,99.49976,34.97096)",0
81.25236,"(-2.591623,1.785863,1.582579)","(29.47688,97.91601,33.62658)",0
81.36427,"(-2.594328,1.785617,1.587976)","(29.08209,97.11897,32.74474)",0
81.47463,"(-2.609037,1.785153,1.59223)","(29.35831,97.20918,33.10169)",0
81.58563,"(-2.613832,1.791945,1.596159)","(27.38787,96.81644,30.70157)",0
81.69707,"(-2.606646,1.790882,1.593988)","(27.38788,97.68203,31.15001)",0
81.80811,"(-2.602041,1.781335,1.59059)","(30.23077,98.65553,34.89988)",0
81.91896,"(-2.597803,1.778242,1.584005)","(31.06096,99.0258,36.06268)",0
82.03009,"(-2.596422,1.773407,1.575884)","(32.15582,100.5365,38.24986)",0
82.14212,"(-2.593843,1.766471,1.568071)","(34.1175,101.3513,41.0694)",0
82.25171,"(-2.592497,1.759882,1.559046)","(35.80595,101.796,43.3539)",0
82.36319,"(-2.59281,1.754824,1.551786)","(36.96827,100.8226,44.02171)",0
82.4746,"(-2.593153,1.751988,1.54693)","(37.55107,99.50697,43.76238)",0
82.58578,"(-2.593428,1.75148,1.540903)","(37.6293,100.2654,44.38709)",0
82.69621,"(-2.593676,1.752279,1.537699)","(37.44578,100.4951,44.33977)",0
82.80785,"(-2.593245,1.754572,1.537081)","(36.87564,100.6312,43.77967)",0
82.91798,"(-2.591627,1.755397,1.536592)","(36.73617,101.1684,43.99757)",0
83.01907,"(-2.59078,1.75491,1.536928)","(36.85548,101.3443,44.26116)",0
83.12952,"(-2.589369,1.755683,1.537691)","(36.65084,101.1192,43.8637)",0
83.22989,"(-2.588766,1.758108,1.53871)","(36.10585,100.5713,42.84988)",0
83.34122,"(-2.588537,1.761591,1.542925)","(35.21111,98.80808,40.63743)",0
83.45152,"(-2.588949,1.763765,1.546457)","(34.73644,97.54243,39.28445)",0
83.56242,"(-2.589769,1.764146,1.545317)","(34.68964,97.84927,39.42868)",0
83.66282,"(-2.590734,1.760697,1.542513)","(35.495,98.40297,40.69017)",0
83.77411,"(-2.590124,1.753104,1.53924)","(37.26435,98.50521,42.74401)",0
83.88437,"(-2.590864,1.747455,1.534372)","(38.61692,99.51901,44.97932)",0
83.99574,"(-2.592348,1.74733,1.531359)","(38.70884,100.2622,45.6201)",0
84.10672,"(-2.593615,1.748314,1.53161)","(38.47266,99.87622,45.07191)",0
84.20704,"(-2.596712,1.748227,1.53232)","(38.59458,99.63264,45.03549)",0
84.30716,"(-2.598829,1.750751,1.533346)","(37.96033,99.95715,44.54615)",0
84.40718,"(-2.601152,1.752123,1.536161)","(37.6304,100.2151,44.35264)",0
84.50728,"(-2.60393,1.752811,1.539373)","(37.48336,100.2958,44.24141)",0
84.6179,"(-2.608141,1.754121,1.542517)","(37.12299,100.2541,43.79873)",0
84.71811,"(-2.612131,1.755041,1.544844)","(36.75158,100.3428,43.43461)",0
84.82918,"(-2.616503,1.755802,1.546629)","(36.39435,100.2373,42.95088)",0
84.94018,"(-2.620089,1.757058,1.546953)","(36.04714,100.1009,42.45837)",0
85.05121,"(-2.621843,1.757275,1.546629)","(35.84623,100.0289,42.17867)",0
85.15149,"(-2.622259,1.757702,1.545153)","(35.58437,100.2008,41.99508)",0
85.26204,"(-2.621626,1.758186,1.543295)","(35.39839,100.4456,41.94728)",0
85.37269,"(-2.620798,1.758673,1.541712)","(35.31217,100.7106,42.02791)",0
85.47302,"(-2.619535,1.759263,1.541101)","(35.14221,100.9863,42.01858)",0
85.58356,"(-2.618246,1.759794,1.540724)","(34.97921,101.0947,41.90268)",0
85.68375,"(-2.617582,1.760087,1.540689)","(34.90065,101.0807,41.80166)",0
85.78451,"(-2.61725,1.760941,1.540155)","(34.67356,100.9661,41.45969)",0
85.89558,"(-2.617002,1.761416,1.538984)","(34.49441,100.7791,41.12573)",0
86.00654,"(-2.617041,1.761519,1.536963)","(34.45133,100.7654,41.06653)",0
86.11755,"(-2.617022,1.761437,1.534769)","(34.44732,100.6919,41.01278)",0
86.22847,"(-2.617212,1.761505,1.532171)","(34.33968,100.7819,40.94789)",0
86.32861,"(-2.617105,1.761885,1.530119)","(34.19666,100.7534,40.76278)",0
86.43933,"(-2.617311,1.762282,1.527994)","(34.07544,100.8077,40.65794)",0
86.54986,"(-2.617529,1.763158,1.525957)","(33.87824,101.0101,40.56243)",0
86.65012,"(-2.617659,1.763786,1.524595)","(33.73436,101.118,40.46586)",0
86.761,"(-2.617601,1.764634,1.523287)","(33.49391,101.208,40.24401)",0
86.86121,"(-2.616796,1.765581,1.52223)","(33.22299,101.2953,39.98389)",0
86.97224,"(-2.61619,1.766245,1.521597)","(33.02775,101.3986,39.82226)",0
87.07249,"(-2.614969,1.766695,1.521605)","(32.95509,101.3886,39.73037)",0
87.17266,"(-2.614367,1.768823,1.523672)","(32.56893,100.717,38.84527)",0
87.28391,"(-2.613348,1.773624,1.531675)","(31.32133,98.46275,36.02331)",0
87.39481,"(-2.612345,1.775545,1.539976)","(30.97933,97.15977,34.87711)",0
87.50568,"(-2.612627,1.775412,1.545)","(31.13064,97.10786,35.01516)",0
87.61678,"(-2.61244,1.775345,1.548067)","(31.28094,97.45657,35.38502)",0
87.72759,"(-2.61381,1.776008,1.547945)","(31.2687,98.28698,35.85954)",0
87.83908,"(-2.615564,1.775939,1.54492)","(31.23735,99.77781,36.71721)",0
87.94966,"(-2.618464,1.777181,1.543249)","(30.90519,100.6026,36.83358)",0
88.0603,"(-2.620016,1.779948,1.543383)","(30.12118,100.2417,35.7031)",0
88.16073,"(-2.621103,1.780943,1.54283)","(29.91636,99.96336,35.30116)",0
88.27177,"(-2.621679,1.781797,1.541304)","(29.68325,99.65366,34.85101)",0
88.3718,"(-2.621893,1.786206,1.539804)","(28.50669,99.27161,33.27883)",0
88.47196,"(-2.619932,1.804146,1.53908)","(22.3604,98.50921,25.84207)",0
88.58266,"(-2.621614,1.829002,1.541155)","(13.91841,96.98716,15.70704)",0
88.68281,"(-2.624762,1.849325,1.541861)","(6.888813,96.2371,7.680455)",0
88.78297,"(-2.627619,1.86609,1.542143)","(1.064413,95.66186,1.17515)",0
88.894,"(-2.632151,1.874688,1.545443)","(358.7082,95.08477,358.5882)",0
88.99537,"(-2.637735,1.879457,1.55205)","(357.7586,94.34679,357.5818)",0
89.10427,"(-2.644514,1.882368,1.565088)","(357.8879,92.92973,357.777)",0
89.21545,"(-2.644911,1.884476,1.583735)","(357.6076,89.61668,357.6235)",0
89.32611,"(-2.649378,1.8807,1.593115)","(359.4404,87.44532,359.4648)",0
89.43749,"(-2.651709,1.89524,1.600424)","(352.3076,87.60707,352.6215)",0
89.54875,"(-2.640928,1.895031,1.60322)","(353.1005,86.82248,353.4721)",0
89.66116,"(-2.618601,1.888499,1.604712)","(355.123,86.52863,355.4096)",0
89.77065,"(-2.604082,1.877813,1.608213)","(359.0875,84.07991,359.1772)",0
89.87077,"(-2.601019,1.861282,1.613695)","(5.690155,81.18105,4.876487)",0
89.97081,"(-2.59474,1.852431,1.620287)","(9.564637,80.30264,8.074226)",0
90.07173,"(-2.584558,1.848232,1.625463)","(11.52093,79.15286,9.533123)",0
90.18206,"(-2.579027,1.841709,1.628019)","(13.79052,79.17242,11.42033)",0
90.28242,"(-2.575712,1.842494,1.624102)","(13.50702,81.41148,11.63421)",0
90.39314,"(-2.577383,1.845005,1.610636)","(12.49862,87.64257,11.99842)",0
90.50376,"(-2.584734,1.848145,1.599836)","(11.15077,93.13074,11.77306)",0
90.60378,"(-2.591162,1.846967,1.59627)","(11.37083,96.27904,12.6804)",0
90.70468,"(-2.596621,1.844126,1.597109)","(12.52162,97.47879,14.25592)",0
90.8147,"(-2.60124,1.84329,1.599825)","(12.74489,97.31686,14.46864)",0
90.9258,"(-2.605444,1.842922,1.600348)","(12.62792,97.3389,14.34167)",0
91.02584,"(-2.607817,1.842276,1.598799)","(12.78269,98.23708,14.74601)",0
91.12606,"(-2.60919,1.841727,1.596773)","(12.9789,99.32198,15.25796)",0
91.23685,"(-2.611734,1.841604,1.596067)","(13.04465,100.3462,15.61232)",0
91.34786,"(-2.615194,1.841598,1.595919)","(13.24065,101.5424,16.18213)",0
91.44804,"(-2.619921,1.841562,1.597757)","(13.33768,101.5657,16.30685)",0
91.55865,"(-2.625902,1.841338,1.597277)","(13.28619,102.2536,16.442)",0
91.6698,"(-2.630594,1.840641,1.594492)","(13.42361,103.6545,17.02717)",0
91.77014,"(-2.632536,1.838071,1.593004)","(14.28867,104.0809,18.25481)",0
91.87018,"(-2.634451,1.835083,1.590742)","(15.45636,104.8337,19.9998)",0
91.98132,"(-2.636148,1.830462,1.588957)","(17.06774,105.0942,22.16655)",0
92.09197,"(-2.632658,1.818226,1.586153)","(20.52466,104.7978,26.45902)",0
92.19273,"(-2.625845,1.79559,1.583185)","(26.80555,103.9625,33.90088)",0
92.30309,"(-2.619734,1.773337,1.578775)","(32.84856,103.1333,40.75718)",0
92.40311,"(-2.618814,1.761185,1.572237)","(36.17097,103.3684,44.90816)",0
92.51424,"(-2.620115,1.758907,1.566961)","(36.85512,103.1758,45.58421)",0
92.61431,"(-2.622328,1.75728,1.561579)","(37.2177,102.7776,45.72245)",0
92.71463,"(-2.623911,1.754969,1.556227)","(37.7617,102.1764,45.92189)",0
92.82511,"(-2.625208,1.754143,1.549917)","(37.92537,101.7122,45.7729)",0
92.93607,"(-2.627665,1.757206,1.545362)","(37.08561,100.7785,44.12601)",0
93.04752,"(-2.630323,1.761326,1.541174)","(35.79014,99.75842,41.9306)",0
93.14771,"(-2.630167,1.75864,1.53721)","(36.44588,98.85725,42.06393)",0
93.25861,"(-2.6271,1.7477,1.534601)","(39.36782,98.68092,45.22344)",0
93.36923,"(-2.624586,1.737194,1.53681)","(41.65508,97.68327,47.03558)",0
93.47991,"(-2.619455,1.733327,1.53887)","(43.12099,96.04033,47.41715)",0
93.57994,"(-2.614149,1.734198,1.538248)","(43.36964,95.29066,47.13032)",0
93.69134,"(-2.61038,1.740787,1.537127)","(42.15171,94.94304,45.57972)",0
93.80228,"(-2.608828,1.748672,1.537466)","(40.12557,94.62098,43.19936)",0
93.91307,"(-2.608583,1.749877,1.537836)","(40.11419,94.38756,43.02726)",0
94.02431,"(-2.605589,1.744825,1.535635)","(41.30254,94.30415,44.2267)",0
94.12434,"(-2.60338,1.740312,1.532)","(42.08329,94.36733,45.09633)",0
94.23518,"(-2.602076,1.738691,1.52762)","(42.39221,94.37009,45.42472)",0
94.34648,"(-2.601328,1.737162,1.523241)","(42.84071,94.96573,46.32919)",0
94.45737,"(-2.598974,1.733242,1.519522)","(43.76058,95.813,47.93589)",0
94.55745,"(-2.596144,1.730553,1.516016)","(44.56536,96.8292,49.57307)",0
94.65765,"(-2.593309,1.729838,1.51309)","(44.75111,96.9732,49.88537)",0
94.76842,"(-2.590662,1.729028,1.510038)","(44.89506,97.27782,50.27743)",0
94.8797,"(-2.588045,1.72925,1.507433)","(44.85098,98.03281,50.81741)",0
94.99052,"(-2.586374,1.730925,1.505972)","(44.3773,98.65822,50.78459)",0
95.10093,"(-2.585913,1.733492,1.505594)","(43.85106,99.02607,50.48792)",0
95.20111,"(-2.586687,1.735652,1.505888)","(43.31964,99.15996,49.99958)",0
95.31163,"(-2.589262,1.738339,1.506472)","(42.61987,99.07677,49.1539)",0
95.41166,"(-2.592791,1.741244,1.506964)","(41.93264,98.87344,48.23187)",0
95.51221,"(-2.596926,1.744907,1.506861)","(40.9748,98.65361,46.99889)",0
95.61224,"(-2.600748,1.748482,1.50662)","(39.98727,98.39349,45.70787)",0
95.72359,"(-2.603865,1.752788,1.506029)","(38.83852,97.78914,44.00129)",0
95.83455,"(-2.605124,1.75563,1.505579)","(38.06622,96.71895,42.41256)",0
95.94549,"(-2.605528,1.756532,1.505133)","(37.79342,95.72694,41.4492)",0
96.05647,"(-2.605795,1.75755,1.505655)","(37.47748,94.63499,40.39219)",0
96.15669,"(-2.606169,1.759114,1.506483)","(36.99276,93.84386,39.36992)",0
96.26791,"(-2.606405,1.76061,1.507097)","(36.48631,93.48928,38.61364)",0
96.37846,"(-2.606764,1.761084,1.507814)","(36.16185,93.34326,38.18257)",0
96.48995,"(-2.607267,1.760775,1.508921)","(35.97025,93.7476,38.23183)",0
96.59037,"(-2.608706,1.761377,1.509382)","(35.63145,94.5647,38.38067)",0
96.70107,"(-2.609774,1.764479,1.509043)","(34.6915,95.83201,38.15787)",0
96.80134,"(-2.61062,1.767139,1.507761)","(33.87548,97.19266,38.10895)",0
96.91168,"(-2.612757,1.77097,1.507212)","(32.94209,98.69665,38.00002)",0
97.02307,"(-2.614004,1.77566,1.50857)","(31.68825,99.62924,37.14572)",0
97.13399,"(-2.614004,1.780457,1.511423)","(30.57831,100.0197,36.10141)",0
97.24466,"(-2.612581,1.785738,1.514688)","(28.90959,99.81187,34.04741)",0
97.35612,"(-2.609514,1.792305,1.516424)","(26.49706,99.04993,30.84945)",0
97.46722,"(-2.608175,1.816921,1.517237)","(17.39426,97.33261,19.73195)",0
97.57848,"(-2.616488,1.846998,1.520716)","(6.329568,93.98257,6.784531)",0
97.68947,"(-2.628599,1.862782,1.520201)","(0.5945901,92.54847,0.6216425)",0
97.78955,"(-2.635004,1.874126,1.516851)","(355.0594,90.70477,354.9984)",0
97.9009,"(-2.640787,1.880303,1.515341)","(351.3799,87.71557,351.7157)",0
98.00096,"(-2.645964,1.884649,1.513521)","(347.3602,84.42951,348.5248)",0
98.11127,"(-2.647165,1.884876,1.508516)","(345.5299,83.24622,347.128)",0
98.2226,"(-2.648508,1.884089,1.50511)","(346.0956,83.78388,347.5159)",0
98.33379,"(-2.649736,1.882339,1.50947)","(348.7521,83.4084,349.9704)",0
98.44447,"(-2.648584,1.867882,1.513716)","(357.4046,84.46307,357.644)",0
98.55569,"(-2.645105,1.85163,1.511419)","(6.359861,87.31594,6.069253)",0
98.6665,"(-2.636873,1.847555,1.508284)","(8.654943,89.78249,8.622272)",0
98.76658,"(-2.63241,1.844704,1.507837)","(9.883704,90.79729,10.0215)",0
98.87685,"(-2.625177,1.840518,1.508223)","(11.04407,91.15266,11.26708)",0
98.97775,"(-2.614954,1.828158,1.507238)","(15.16172,91.56362,15.57615)",0
99.07824,"(-2.603964,1.810161,1.506411)","(21.74761,92.35673,22.63794)",0
99.18873,"(-2.594145,1.796898,1.507227)","(26.12652,93.60835,27.76214)",0
99.29972,"(-2.588549,1.792359,1.510244)","(27.89827,95.13011,30.39889)",0
99.39986,"(-2.585077,1.793233,1.513811)","(28.03979,96.81471,31.42397)",0
99.51095,"(-2.583029,1.793216,1.518206)","(28.51196,99.13689,33.21007)",0
99.6215,"(-2.583487,1.794558,1.524549)","(28.34182,101.8064,34.52368)",0
99.7332,"(-2.587114,1.798135,1.535177)","(27.09175,103.9731,34.26088)",0
99.8434,"(-2.590174,1.807068,1.548204)","(24.38079,105.813,31.89065)",0
99.94407,"(-2.591166,1.815286,1.558538)","(22.15627,107.5528,29.92954)",0
100.0549,"(-2.591352,1.822791,1.569162)","(20.09554,109.2882,28.04367)",0
100.1659,"(-2.592497,1.83249,1.583021)","(17.39517,110.2201,24.74612)",0
100.266,"(-2.598124,1.844463,1.601557)","(13.99568,110.3141,19.99994)",0
100.3661,"(-2.606588,1.860117,1.621222)","(8.432569,110.476,12.12656)",0
100.4766,"(-2.613752,1.87187,1.637022)","(3.427206,111.8408,5.064059)",0
100.5766,"(-2.618101,1.877288,1.647268)","(1.270779,113.9732,1.955716)",0
100.6882,"(-2.625154,1.883618,1.65682)","(358.7099,116.7039,357.9071)",0
100.799,"(-2.633715,1.890546,1.666372)","(355.4616,117.8464,352.4767)",0
100.9093,"(-2.642496,1.892407,1.675718)","(352.4888,117.3234,347.6947)",0
101.0207,"(-2.650568,1.897941,1.682608)","(348.9624,116.6568,342.1978)",0
101.1245,"(-2.657278,1.902984,1.686171)","(345.9478,115.7931,337.772)",0
101.2306,"(-2.664961,1.909353,1.685762)","(343.7154,114.6053,334.8701)",0
101.3415,"(-2.667959,1.908099,1.681536)","(343.0871,114.7173,333.8654)",0
101.4529,"(-2.666082,1.910402,1.677156)","(342.8912,115.7307,333.0659)",0
101.5651,"(-2.663397,1.912184,1.672632)","(342.8883,117.3921,332.2076)",0
101.6757,"(-2.662657,1.909029,1.671827)","(342.822,118.5867,331.4629)",0
101.7764,"(-2.663008,1.912855,1.675394)","(341.9659,119.3896,329.6199)",0
101.8865,"(-2.665052,1.91531,1.682325)","(341.0748,118.9429,328.4362)",0
101.9978,"(-2.667135,1.914047,1.685724)","(340.4846,117.7007,328.2358)",0
102.1091,"(-2.668852,1.91674,1.68532)","(339.8175,116.9529,327.6396)",0
102.22,"(-2.671633,1.918556,1.685598)","(340.234,116.7682,328.3951)",0
102.3317,"(-2.676321,1.915577,1.687616)","(341.0592,115.9274,330.1467)",0
102.4319,"(-2.6821,1.913727,1.689821)","(340.87,114.9013,330.4221)",0
102.5419,"(-2.687265,1.913282,1.693197)","(340.2558,114.1051,329.9394)",0
102.653,"(-2.688055,1.915324,1.696791)","(339.704,112.3903,330.0667)",0
102.7644,"(-2.687025,1.912845,1.697081)","(340.7178,111.1773,332.1443)",0
102.874,"(-2.683752,1.909742,1.695471)","(342.1512,110.8593,334.3249)",0
102.9758,"(-2.675337,1.900061,1.693342)","(346.3777,110.3284,340.5233)",0
103.0865,"(-2.668135,1.893835,1.692533)","(349.4747,109.7277,345.0867)",0
103.1983,"(-2.660254,1.881925,1.690619)","(355.6404,108.5486,353.9414)",0
103.3081,"(-2.636992,1.840309,1.680788)","(14.08969,108.2734,19.40168)",0
103.4191,"(-2.604967,1.801174,1.667776)","(25.97537,106.9486,34.59343)",0
103.5301,"(-2.591158,1.796163,1.653521)","(28.29422,109.2374,39.08197)",0
103.6415,"(-2.591036,1.802653,1.635653)","(26.29767,116.2524,41.18105)",0
103.7416,"(-2.59189,1.804921,1.627169)","(25.84303,120.4933,43.73687)",0
103.8527,"(-2.590681,1.801932,1.625086)","(26.5618,121.2959,45.53764)",0
103.9642,"(-2.591936,1.799374,1.624037)","(27.28476,122.1805,47.44987)",0
104.0647,"(-2.593473,1.799269,1.621538)","(27.09324,123.2317,48.06444)",0
104.1746,"(-2.595873,1.79774,1.617746)","(27.56738,124.3725,49.87907)",0
104.2748,"(-2.600534,1.797645,1.609564)","(27.51276,126.63,51.9397)",0
104.3857,"(-2.610144,1.798043,1.598402)","(27.33184,130.8758,56.02602)",0
104.4859,"(-2.619116,1.798896,1.590639)","(26.92741,134.2366,59.12946)",0
104.5965,"(-2.625246,1.798657,1.585161)","(27.02761,137.3212,63.1974)",0
104.7071,"(-2.631201,1.794991,1.582361)","(28.12377,140.1307,69.25986)",0
104.8075,"(-2.636293,1.790651,1.583166)","(29.08546,142.2875,74.43887)",0
104.9185,"(-2.631269,1.788532,1.595259)","(29.83201,137.605,68.96677)",0
105.0188,"(-2.623175,1.790442,1.61545)","(27.98047,128.9048,55.06005)",0
105.1192,"(-2.624941,1.788748,1.632959)","(27.14599,125.4272,50.16186)",0
105.2305,"(-2.631578,1.788637,1.642885)","(26.27803,125.8251,49.06385)",0
