Elapsed Time,User Position,User Heading,Experiment State
173.4219,"(-10.51031,1.606391,8.065046)","(3.343092,14.14972,0.4150306)",0
173.5327,"(-10.51432,1.606324,8.062918)","(3.433831,13.14301,0.3956941)",0
173.6438,"(-10.5157,1.605281,8.061975)","(3.989944,12.66677,0.443024)",0
173.7547,"(-10.51574,1.604388,8.061068)","(4.313706,12.35846,0.4672546)",0
173.8658,"(-10.51424,1.604248,8.060823)","(4.334224,11.88756,0.4514587)",0
173.9768,"(-10.51138,1.603451,8.059954)","(4.727715,11.63826,0.4820893)",0
174.0877,"(-10.50838,1.603478,8.058722)","(4.653421,11.71673,0.4777268)",0
174.188,"(-10.50654,1.60314,8.058451)","(4.669632,11.77389,0.4817481)",0
174.2987,"(-10.50469,1.602388,8.059393)","(4.959965,11.52369,0.5007877)",0
174.4099,"(-10.50214,1.602284,8.061125)","(5.081533,11.16125,0.4968366)",0
174.5099,"(-10.49928,1.601853,8.062395)","(5.336218,11.22342,0.5246976)",0
174.6209,"(-10.49683,1.601737,8.062498)","(5.334866,11.27306,0.5268996)",0
174.7321,"(-10.49534,1.601689,8.062033)","(5.312748,11.22969,0.52268)",0
174.8429,"(-10.49478,1.601677,8.060572)","(5.274402,11.17022,0.5161369)",0
174.9439,"(-10.49504,1.601772,8.059011)","(5.175462,11.11344,0.5038514)",0
175.0542,"(-10.49514,1.601759,8.058069)","(5.065192,10.90659,0.483868)",0
175.1544,"(-10.49482,1.601594,8.058329)","(5.099759,10.57863,0.4724402)",0
175.2661,"(-10.49349,1.601225,8.058744)","(5.213609,10.51702,0.4801727)",0
175.3757,"(-10.49187,1.601112,8.059004)","(5.218924,10.38783,0.4747258)",0
175.4869,"(-10.48977,1.600875,8.059263)","(5.312154,10.35298,0.4815884)",0
175.587,"(-10.48794,1.600752,8.059553)","(5.359235,10.50846,0.4932002)",0
175.6873,"(-10.48639,1.600748,8.060144)","(5.329518,10.32744,0.4819666)",0
175.7983,"(-10.48429,1.600658,8.060907)","(5.395277,10.26185,0.4848062)",0
175.9096,"(-10.48218,1.600332,8.061399)","(5.581831,10.28123,0.5025477)",0
176.0207,"(-10.48099,1.600153,8.061823)","(5.636779,10.13715,0.5003536)",0
176.1207,"(-10.48058,1.599937,8.061922)","(5.686795,9.810274,0.488442)",0
176.2312,"(-10.47966,1.600139,8.061888)","(5.620492,9.625786,0.4736167)",0
176.3425,"(-9.809244,1.691995,14.453)","(5.658331,9.670564,0.479039)",0
176.4536,"(-9.808729,1.692171,14.45311)","(5.684529,9.698979,0.4826814)",0
176.5646,"(-9.808393,1.692134,14.4535)","(5.68862,9.749104,0.4855377)",0
176.665,"(-9.80855,1.692262,14.45392)","(5.661813,9.720642,0.4818283)",0
176.7753,"(-9.808615,1.691915,14.45406)","(5.811776,9.713566,0.4942501)",0
176.8861,"(-9.808893,1.690578,14.45489)","(6.34505,9.74123,0.541234)",0
176.9864,"(-9.808493,1.689561,14.45563)","(6.784539,9.918365,0.5893839)",0
177.0864,"(-9.806528,1.686507,14.45679)","(8.021998,10.7559,0.7564126)",0
177.1973,"(-9.80076,1.679052,14.45824)","(11.21899,14.10045,1.391885)",0
177.2978,"(-9.789019,1.674165,14.45431)","(13.26416,20.58161,2.418761)",0
177.3982,"(-9.773043,1.669412,14.44624)","(14.96083,29.21256,3.919529)",0
177.4983,"(-9.757299,1.662438,14.43534)","(17.83571,38.19986,6.220388)",0
177.5985,"(-9.741732,1.661608,14.42721)","(16.92097,46.9448,7.391365)",0
177.7089,"(-9.728174,1.670345,14.41913)","(12.06823,59.73442,6.947561)",0
177.809,"(-9.723223,1.680885,14.41719)","(6.372959,71.49309,4.589569)",0
177.9203,"(-9.726683,1.690753,14.43107)","(0.3040427,80.3922,0.2569006)",0
178.0312,"(-9.73247,1.698957,14.46049)","(356.9628,85.98815,357.1683)",0
178.1421,"(-9.731833,1.704344,14.50245)","(354.8865,87.85124,355.0745)",0
178.2424,"(-9.727835,1.708902,14.53926)","(354.1219,89.46232,354.1767)",0
178.3535,"(-9.725313,1.708858,14.57684)","(354.17,90.26651,354.1429)",0
178.454,"(-9.724726,1.707826,14.60625)","(354.5051,90.47099,354.4598)",0
178.5645,"(-9.724352,1.708814,14.63218)","(355.394,90.05638,355.3895)",0
178.6754,"(-9.720507,1.708375,14.64994)","(355.2972,89.84299,355.3101)",0
178.7867,"(-9.712603,1.703659,14.6549)","(357.1971,90.02679,357.1958)",0
178.8871,"(-9.706572,1.698716,14.64944)","(0.3916655,91.06142,0.3989891)",0
178.9978,"(-9.699152,1.68328,14.63626)","(8.47471,93.75144,9.046276)",0
179.1097,"(-9.690641,1.669204,14.61448)","(14.06429,96.53165,15.74625)",0
179.2199,"(-9.678648,1.661434,14.58742)","(18.34198,97.69268,20.93124)",0
179.3307,"(-9.665171,1.65575,14.5583)","(20.54875,98.29369,23.67658)",0
179.4307,"(-9.650972,1.653319,14.52972)","(20.95356,98.45533,24.20652)",0
179.5413,"(-9.634893,1.6521,14.49637)","(21.22529,98.91647,24.71234)",0
179.6415,"(-9.620897,1.656583,14.46682)","(20.9755,99.07908,24.49202)",0
179.7417,"(-9.607592,1.662414,14.44503)","(19.99086,96.81251,22.46037)",0
179.854,"(-9.594557,1.668144,14.43138)","(18.47039,94.78867,20.05099)",0
179.964,"(-9.588179,1.660851,14.42993)","(18.65423,94.69318,20.21679)",0
179.9868,"(-9.586237,1.659635,14.4307)","(18.48072,94.97218,20.12544)",0
