Elapsed Time,User Position,User Heading,Experiment State
34.76412,"(16.54831,1.824524,-4.005785)","(18.88923,86.98145,17.93557)",0
34.87432,"(16.54848,1.824372,-4.005127)","(18.98449,86.84414,17.98368)",0
34.98561,"(16.54842,1.824263,-4.004976)","(18.98412,86.89149,17.99798)",0
35.08601,"(16.54786,1.824245,-4.004948)","(18.9437,86.88215,17.95671)",0
35.19664,"(16.54749,1.824052,-4.005352)","(19.02319,86.84686,18.02125)",0
35.29718,"(16.54678,1.823964,-4.005968)","(19.06654,86.89465,18.07725)",0
35.39735,"(16.54589,1.824152,-4.006338)","(18.97671,86.94141,18.00638)",0
35.50766,"(16.54436,1.824452,-4.006365)","(18.89962,86.87032,17.9112)",0
35.61915,"(16.54253,1.824756,-4.006525)","(18.76315,86.8964,17.78961)",0
35.73013,"(16.54081,1.824889,-4.006508)","(18.6874,86.87997,17.71265)",0
35.84037,"(16.5394,1.825578,-4.006256)","(18.44789,86.7935,17.45923)",0
35.95164,"(16.53878,1.826702,-4.005022)","(18.02878,86.54662,16.98948)",0
36.05178,"(16.53794,1.82913,-4.002661)","(17.04813,85.81978,15.86343)",0
36.16305,"(16.53654,1.829818,-4.001465)","(16.80916,85.60732,15.58329)",0
36.27436,"(16.53562,1.829835,-4.001421)","(16.72637,85.7014,15.53164)",0
36.38533,"(16.53484,1.830075,-4.000793)","(16.56958,85.55556,15.347)",0
36.48568,"(16.53405,1.830232,-4.000208)","(16.44194,85.51022,15.2166)",0
36.59566,"(16.53326,1.830424,-4.000113)","(16.30308,85.66673,15.12875)",0
36.70644,"(23.43111,1.830153,-4.107211)","(16.28994,86.00757,15.20591)",0
36.8179,"(23.42998,1.830247,-4.105971)","(16.15639,86.05427,15.09322)",0
36.92921,"(23.42847,1.830573,-4.104706)","(15.84658,86.24147,14.85133)",0
37.02923,"(23.42725,1.830734,-4.103579)","(15.55249,86.36447,14.60634)",0
37.12949,"(23.4276,1.83173,-4.102197)","(15.25989,85.7085,14.16931)",0
37.24007,"(23.43088,1.833682,-4.102052)","(14.95058,84.33834,13.55548)",0
37.35186,"(23.43914,1.836628,-4.103845)","(14.52344,82.45451,12.74232)",0
37.46272,"(23.4522,1.842014,-4.101941)","(12.57541,77.52988,10.11263)",0
37.57338,"(23.46541,1.848639,-4.098457)","(9.651854,69.5222,6.706717)",0
37.68457,"(23.48138,1.857146,-4.104499)","(5.741775,63.32261,3.542675)",0
37.78523,"(23.50086,1.862763,-4.118135)","(2.549496,59.19558,1.448347)",0
37.89632,"(23.53288,1.868775,-4.141978)","(0.4455436,57.6701,0.2452956)",0
38.00641,"(23.56982,1.867555,-4.167419)","(1.055195,57.48515,0.5787332)",0
38.10656,"(23.59705,1.861955,-4.184195)","(3.574272,53.96029,1.82006)",0
38.20661,"(23.61803,1.854219,-4.196284)","(6.701929,49.27482,3.076447)",0
38.31814,"(23.63358,1.849258,-4.2062)","(7.935827,42.83939,3.117381)",0
38.42915,"(23.64286,1.848232,-4.211077)","(7.421011,35.75998,2.397062)",0
38.53966,"(23.65479,1.846541,-4.216703)","(8.248679,31.27473,2.312554)",0
38.65079,"(23.66737,1.846944,-4.222291)","(8.345323,28.80969,2.147013)",0
38.76197,"(23.67757,1.846273,-4.227406)","(8.442407,27.3683,2.059068)",0
38.87249,"(23.68458,1.845291,-4.230906)","(8.869242,25.58902,2.017972)",0
38.98352,"(23.69101,1.844498,-4.232021)","(9.312446,24.16832,1.997921)",0
39.08399,"(23.69907,1.84361,-4.233545)","(9.692855,25.00121,2.153848)",0
39.19524,"(23.70931,1.842339,-4.238502)","(10.24747,28.2253,2.582844)",0
39.29543,"(23.71924,1.84241,-4.245961)","(10.31792,33.35684,3.098914)",0
39.40568,"(23.731,1.842627,-4.258882)","(10.14546,41.54723,3.857183)",0
39.50587,"(23.73725,1.841962,-4.271757)","(10.26844,48.45091,4.630191)",0
39.61702,"(23.73824,1.841746,-4.283058)","(10.37941,53.5197,5.244585)",0
39.72865,"(23.73476,1.841713,-4.288872)","(10.63603,55.73862,5.635855)",0
39.83904,"(23.73028,1.838704,-4.290143)","(11.58096,56.6166,6.252981)",0
39.93938,"(23.72463,1.830198,-4.286288)","(14.20662,54.88334,7.404832)",0
40.05,"(23.7231,1.819829,-4.284058)","(17.00583,54.19568,8.748923)",0
40.15005,"(23.72495,1.811179,-4.284886)","(19.05247,55.27002,10.04237)",0
40.2503,"(23.72614,1.806699,-4.286652)","(20.06274,56.27213,10.80757)",0
40.36137,"(23.72534,1.804942,-4.2894)","(20.58474,56.89636,11.23787)",0
40.47206,"(23.72359,1.805132,-4.292704)","(20.62399,57.47435,11.39471)",0
40.583,"(23.72223,1.806892,-4.296524)","(20.57585,58.46529,11.60042)",0
40.68322,"(23.72354,1.811248,-4.301311)","(20.07689,60.65821,11.8252)",0
40.79483,"(23.72197,1.818185,-4.310414)","(18.50288,66.58431,12.21078)",0
40.89485,"(23.71156,1.822672,-4.316822)","(17.29311,73.79691,13.02637)",0
41.00528,"(23.68752,1.825692,-4.313429)","(16.29382,80.80882,13.89502)",0
41.11607,"(23.6533,1.830226,-4.297042)","(14.80837,85.6323,13.73124)",0
41.22765,"(23.61245,1.831576,-4.270686)","(14.56843,87.90254,14.04997)",0
41.32785,"(23.57151,1.827728,-4.243519)","(14.70752,88.42303,14.31239)",0
41.42791,"(23.52946,1.823744,-4.219309)","(15.43919,89.16885,15.21946)",0
41.53812,"(23.48838,1.819623,-4.198561)","(17.19267,90.48746,17.33735)",0
41.63832,"(23.46074,1.813505,-4.185045)","(19.76519,91.29818,20.20894)",0
41.74887,"(23.4379,1.800047,-4.175581)","(24.91691,91.4285,25.52566)",0
41.84896,"(23.42306,1.793649,-4.170488)","(26.68257,91.1015,27.18149)",0
41.96062,"(23.41174,1.790967,-4.168076)","(27.08404,91.40367,27.73019)",0
42.06065,"(23.40664,1.788229,-4.165827)","(27.92992,91.25393,28.523)",0
42.16069,"(23.40381,1.789698,-4.16177)","(27.5717,90.58881,27.84548)",0
42.27106,"(23.39995,1.795238,-4.154892)","(25.9105,89.79819,25.82246)",0
42.38202,"(23.39608,1.799312,-4.147375)","(24.71894,89.24544,24.40528)",0
42.48211,"(23.39367,1.802518,-4.139857)","(23.98518,88.95227,23.5628)",0
42.59377,"(23.39148,1.804615,-4.131725)","(23.46832,88.55346,22.89881)",0
42.70422,"(23.38955,1.805694,-4.12536)","(23.14518,88.34242,22.50217)",0
42.80465,"(23.38793,1.80644,-4.120552)","(23.01059,88.27466,22.34533)",0
42.91514,"(23.38542,1.806787,-4.115897)","(22.79029,87.97913,22.01995)",0
43.02687,"(23.38169,1.806303,-4.112831)","(22.76957,87.91838,21.97713)",0
43.13697,"(23.3767,1.806978,-4.110605)","(22.43556,87.58751,21.53231)",0
43.24837,"(23.37133,1.808034,-4.109245)","(21.97845,87.15611,20.93786)",0
43.34858,"(23.36747,1.809006,-4.108754)","(21.67762,87.26865,20.69041)",0
43.44858,"(23.36506,1.81009,-4.107306)","(21.2311,86.82069,20.10855)",0
43.55969,"(23.36293,1.81034,-4.106138)","(20.99954,86.56675,19.80237)",0
43.67028,"(23.36197,1.8103,-4.105987)","(20.92042,86.80342,19.80775)",0
43.78139,"(23.36274,1.80941,-4.104745)","(21.21393,86.82403,20.0934)",0
43.88142,"(23.36486,1.808394,-4.103542)","(21.55256,86.90118,20.44189)",0
43.99288,"(23.36814,1.807226,-4.102538)","(22.0569,87.1076,20.99536)",0
44.10396,"(23.3717,1.805546,-4.101977)","(22.59047,87.42267,21.6204)",0
44.20403,"(23.37549,1.804835,-4.10165)","(22.99151,87.57388,22.06189)",0
44.31456,"(23.37976,1.803827,-4.101856)","(23.47158,87.89661,22.64761)",0
44.41465,"(23.38338,1.80364,-4.101755)","(23.53035,87.9142,22.71122)",0
44.51475,"(23.38596,1.803412,-4.102213)","(23.7427,88.03249,22.96272)",0
44.62601,"(23.38706,1.804222,-4.102446)","(23.51269,87.89513,22.68678)",0
44.73645,"(23.38715,1.806121,-4.101577)","(22.93864,87.34613,21.92575)",0
44.83679,"(23.38712,1.808035,-4.100044)","(22.40738,86.84472,21.23424)",0
44.94772,"(23.38679,1.808887,-4.097919)","(22.21883,86.41494,20.90096)",0
45.05907,"(23.38587,1.809703,-4.094934)","(21.94397,85.75954,20.41131)",0
45.15919,"(23.38493,1.810481,-4.092272)","(21.74152,85.2368,20.04191)",0
45.26948,"(23.38382,1.810502,-4.089413)","(21.69199,84.79904,19.84636)",0
45.36973,"(23.38367,1.810434,-4.087021)","(21.73159,84.44514,19.7622)",0
45.48076,"(23.38356,1.810186,-4.085751)","(21.86655,84.22038,19.80876)",0
45.58109,"(23.38313,1.810087,-4.086125)","(21.92846,84.26609,19.88071)",0
45.6927,"(23.38264,1.810601,-4.086838)","(21.85017,84.28008,19.81418)",0
45.80312,"(23.38244,1.810943,-4.088124)","(21.68231,84.37951,19.69496)",0
45.90314,"(23.38249,1.810437,-4.089945)","(21.82598,84.80378,19.97106)",0
46.01419,"(23.38483,1.806747,-4.091091)","(22.70226,84.88396,20.80483)",0
46.12532,"(23.39087,1.801409,-4.091827)","(24.48351,84.63955,22.35143)",0
46.22546,"(23.39524,1.798005,-4.094908)","(25.65241,84.92381,23.53816)",0
46.33596,"(23.3999,1.797638,-4.098141)","(25.87709,85.10786,23.81995)",0
46.44675,"(23.40397,1.800099,-4.100449)","(25.23329,84.81139,23.10724)",0
46.55863,"(23.40465,1.802665,-4.10291)","(24.54861,84.83922,22.48774)",0
46.66905,"(23.40311,1.806035,-4.104086)","(23.44304,84.85176,21.47487)",0
46.76939,"(23.40152,1.810511,-4.102776)","(21.77058,84.45544,19.80131)",0
46.88004,"(23.39735,1.815584,-4.100357)","(20.22169,83.68644,18.14489)",0
46.99144,"(23.39277,1.818182,-4.097246)","(19.10049,82.48827,16.78302)",0
47.10226,"(23.38758,1.820845,-4.089684)","(17.91203,79.60287,14.96164)",0
47.21331,"(23.38046,1.822914,-4.079099)","(17.14779,74.55952,13.09457)",0
47.32498,"(23.37109,1.82541,-4.069867)","(16.56631,70.09717,11.66201)",0
47.43579,"(23.36259,1.827686,-4.061625)","(15.71639,67.00518,10.44022)",0
47.54659,"(23.35779,1.826016,-4.057381)","(15.85188,67.20061,10.56971)",0
47.65753,"(23.36236,1.812541,-4.058949)","(19.50668,71.317,14.06133)",0
47.75773,"(23.37837,1.780606,-4.066506)","(29.37729,77.90391,23.92884)",0
47.8685,"(23.39979,1.749712,-4.078979)","(39.41634,83.93509,35.71466)",0
47.97948,"(23.41623,1.734665,-4.092929)","(44.21528,87.47168,42.47944)",0
48.09087,"(23.42146,1.720992,-4.104377)","(47.51821,88.62117,46.50951)",0
48.2013,"(23.42274,1.714074,-4.113438)","(48.34861,86.24081,45.59922)",0
48.30157,"(23.42044,1.705737,-4.1252)","(49.72892,83.53291,44.9661)",0
48.41285,"(23.40967,1.692492,-4.14038)","(53.02662,78.76883,44.54316)",0
48.5131,"(23.39226,1.685456,-4.152056)","(54.04705,75.78741,43.30293)",0
48.62405,"(23.37201,1.68507,-4.155765)","(54.78177,75.17014,43.48554)",0
48.72427,"(23.35348,1.68769,-4.146574)","(54.85429,76.3202,44.37029)",0
48.83487,"(23.32394,1.691331,-4.123192)","(54.10925,78.57904,45.35708)",0
48.9456,"(23.28746,1.697575,-4.0915)","(52.58594,80.86311,45.65856)",0
49.04562,"(23.25245,1.703988,-4.062237)","(51.17607,81.84083,45.08694)",0
49.14566,"(23.21571,1.705526,-4.038283)","(50.14742,82.67326,44.74102)",0
49.24567,"(23.17795,1.703024,-4.019467)","(49.82541,84.65186,45.85721)",0
49.35694,"(23.1388,1.70834,-3.997428)","(49.41367,86.81463,47.03732)",0
49.45741,"(23.10566,1.724794,-3.978037)","(46.93811,89.62975,46.66819)",0
49.56778,"(23.06499,1.744236,-3.959905)","(42.64507,91.15166,43.43109)",0
49.66793,"(23.02517,1.759615,-3.952668)","(38.53997,90.63781,38.9391)",0
49.77876,"(22.97996,1.775032,-3.958001)","(33.74523,89.77629,33.62115)",0
49.87933,"(22.94249,1.785747,-3.970475)","(30.66577,88.91235,30.11551)",0
49.99038,"(22.90388,1.793644,-3.985911)","(27.75883,87.79539,26.74912)",0
50.10118,"(22.86907,1.802025,-4.002454)","(25.51195,87.10777,24.2938)",0
50.21206,"(22.83957,1.805449,-4.019456)","(24.24858,87.0198,23.05275)",0
50.31217,"(22.81776,1.805621,-4.0332)","(24.08488,87.0304,22.9008)",0
50.4243,"(22.79969,1.803615,-4.050111)","(24.68054,88.71417,24.14903)",0
50.53402,"(22.78619,1.794389,-4.071319)","(27.70915,92.46747,28.87891)",0
50.63408,"(22.77683,1.787243,-4.088201)","(29.71135,95.44063,32.52551)",0
50.73426,"(22.7686,1.784191,-4.099034)","(30.49112,96.93381,34.20638)",0
50.84499,"(22.76082,1.784606,-4.1037)","(30.26815,97.43629,34.24327)",0
50.94512,"(22.75658,1.781473,-4.105374)","(31.33946,98.37436,35.99128)",0
51.05648,"(22.75526,1.777159,-4.104585)","(32.42533,99.39493,37.84644)",0
51.15672,"(22.75329,1.776272,-4.10057)","(32.54628,99.46679,38.02968)",0
51.26738,"(22.74987,1.780797,-4.092244)","(31.40634,97.76324,35.70504)",0
51.3785,"(22.74265,1.786656,-4.082559)","(29.22435,94.33505,31.41394)",0
51.48973,"(22.73284,1.790813,-4.077197)","(27.26377,91.56114,27.98771)",0
51.58975,"(22.7238,1.79344,-4.075124)","(25.83405,89.8532,25.77015)",0
51.70013,"(22.71533,1.796515,-4.074643)","(24.57198,88.83736,24.09292)",0
51.81133,"(22.70881,1.798958,-4.074143)","(23.58992,88.22232,22.88844)",0
51.91143,"(22.70456,1.800859,-4.072587)","(22.88196,87.47543,21.91973)",0
52.02273,"(22.70207,1.802753,-4.070588)","(22.437,86.72162,21.2177)",0
52.13342,"(22.70047,1.803837,-4.069551)","(22.12915,86.23745,20.75324)",0
52.24449,"(22.69868,1.804242,-4.069676)","(21.92969,86.00517,20.484)",0
52.35577,"(22.69691,1.804814,-4.069543)","(21.6727,85.93399,20.21852)",0
52.4558,"(22.69694,1.806622,-4.068639)","(21.45673,85.90961,20.00806)",0
52.5659,"(22.70111,1.810047,-4.065597)","(21.25731,85.79346,19.78209)",0
52.66602,"(22.7057,1.812289,-4.058919)","(21.47429,85.27465,19.80755)",0
52.77742,"(22.70989,1.816006,-4.045598)","(21.14197,84.58845,19.27131)",0
52.8777,"(22.71024,1.819838,-4.025144)","(20.02418,83.1465,17.80005)",0
52.98881,"(22.69887,1.823095,-3.994756)","(19.36125,81.13535,16.61773)",0
53.08921,"(22.67825,1.823967,-3.967727)","(19.68947,79.11137,16.31375)",0
53.19969,"(22.64563,1.821098,-3.942464)","(20.46845,76.79559,16.28602)",0
53.31079,"(22.609,1.818259,-3.924436)","(20.97367,74.04266,15.89336)",0
53.41092,"(22.57893,1.815995,-3.920014)","(21.89841,72.86605,16.25418)",0
53.52179,"(22.55334,1.814806,-3.92196)","(22.1968,73.23064,16.58663)",0
53.6325,"(22.53691,1.816253,-3.926763)","(21.46724,75.64798,16.74366)",0
53.74369,"(22.52869,1.812637,-3.937776)","(22.67118,81.70437,19.66969)",0
53.85485,"(22.52454,1.805457,-3.947896)","(24.48261,87.49083,23.46295)",0
53.95549,"(22.5223,1.80267,-3.95247)","(24.99405,90.05507,25.01733)",0
54.0653,"(22.51981,1.800408,-3.953443)","(25.34732,91.09839,25.82167)",0
54.16534,"(22.5173,1.798875,-3.953506)","(25.66145,91.12635,26.15359)",0
54.27652,"(22.51545,1.798883,-3.95374)","(25.73676,91.43443,26.36678)",0
54.37664,"(22.51358,1.799177,-3.952741)","(25.76938,91.97349,26.64095)",0
54.47684,"(22.51466,1.794747,-3.958827)","(27.10877,94.61922,29.29296)",0
54.57714,"(22.51633,1.774077,-3.974496)","(32.85782,99.68422,38.52347)",0
54.68769,"(22.51759,1.744852,-3.991223)","(39.9159,105.7194,51.23125)",0
54.79839,"(22.52073,1.732738,-3.994077)","(42.77601,105.5242,54.52201)",0
54.89843,"(22.52505,1.739343,-3.984033)","(40.87392,99.73887,47.6942)",0
55.00978,"(22.52868,1.779789,-3.94785)","(28.47295,84.44041,25.92937)",0
55.12047,"(22.50792,1.823057,-3.889539)","(14.7613,62.69039,9.02234)",0
55.22095,"(22.47734,1.837296,-3.851258)","(11.29625,45.2477,4.720331)",0
55.32111,"(22.45277,1.840603,-3.830495)","(11.09512,30.75521,3.060283)",0
55.43123,"(22.44587,1.836306,-3.823277)","(13.92281,19.95633,2.461242)",0
55.53131,"(22.46138,1.833739,-3.824758)","(15.47482,15.3892,2.103359)",0
55.64223,"(22.49473,1.832047,-3.829942)","(15.69631,12.46842,1.725322)",0
55.75377,"(22.53513,1.831232,-3.835793)","(15.87727,10.20534,1.426824)",0
55.86407,"(22.57235,1.825395,-3.841733)","(15.68889,7.783808,1.074022)",0
55.97495,"(22.6024,1.819926,-3.850341)","(16.64303,6.083036,0.8905708)",0
56.07508,"(22.62304,1.819973,-3.857837)","(17.1074,5.178036,0.7793431)",0
56.18702,"(22.63939,1.817258,-3.866368)","(18.33757,4.017781,0.6487511)",0
56.29734,"(22.65145,1.815223,-3.873517)","(19.24232,2.843105,0.4820514)",0
56.39833,"(22.65868,1.815838,-3.878242)","(19.24492,0.8765979,0.1486217)",0
56.50834,"(22.6647,1.81497,-3.882588)","(19.36948,358.6398,359.7679)",0
56.60835,"(22.6697,1.813117,-3.885106)","(19.77676,356.5573,359.3997)",0
56.719,"(22.67345,1.810907,-3.886813)","(20.24265,354.2576,358.9741)",0
56.81961,"(22.67528,1.80912,-3.888665)","(20.64567,352.0994,358.5588)",0
56.93077,"(22.67681,1.809523,-3.8914)","(20.45072,349.9273,358.1785)",0
57.0412,"(22.67778,1.809812,-3.894135)","(20.2073,348.2207,357.8938)",0
57.15241,"(22.67831,1.809437,-3.896165)","(20.06716,346.6844,357.6337)",0
57.25276,"(22.67856,1.809071,-3.897824)","(20.0439,345.0948,357.3514)",0
57.35301,"(22.67944,1.808388,-3.899453)","(20.22816,344.0668,357.14)",0
57.46327,"(22.6809,1.807588,-3.901656)","(20.20972,343.156,356.9771)",0
57.56357,"(22.68262,1.807137,-3.903863)","(20.16681,342.6983,356.9004)",0
57.67432,"(22.68398,1.807524,-3.906316)","(19.91045,342.1458,356.8414)",0
57.77449,"(22.68566,1.807391,-3.90875)","(19.7341,341.756,356.8005)",0
57.88581,"(22.68781,1.806386,-3.913136)","(19.69381,341.1114,356.6924)",0
57.99627,"(22.68954,1.805675,-3.918859)","(19.63626,340.4712,356.5883)",0
58.09665,"(22.68957,1.807213,-3.923837)","(19.00763,339.7315,356.572)",0
58.20745,"(22.68908,1.810001,-3.927869)","(17.91115,338.7005,356.6052)",0
58.31903,"(22.69002,1.810489,-3.928567)","(17.59234,338.0581,356.5636)",0
58.42929,"(22.69168,1.81,-3.926972)","(17.69609,337.9355,356.5233)",0
58.52961,"(22.69305,1.809747,-3.925069)","(17.71142,337.9722,356.5262)",0
58.62966,"(22.69368,1.809223,-3.922986)","(17.8409,337.7694,356.4673)",0
58.74052,"(22.69405,1.807079,-3.920804)","(18.55186,337.4282,356.2664)",0
58.85175,"(22.69562,1.791562,-3.918506)","(23.61361,337.1956,355.172)",0
58.9623,"(22.69366,1.761824,-3.908547)","(31.34938,336.5277,353.3273)",0
59.07321,"(22.68784,1.742795,-3.898118)","(36.46053,334.5005,351.4756)",0
59.17422,"(22.68304,1.740958,-3.891358)","(37.10117,332.7549,350.7014)",0
59.28477,"(22.67651,1.741539,-3.8835)","(37.7004,330.4775,349.7195)",0
59.38525,"(22.65879,1.747293,-3.874505)","(36.37334,324.0173,347.8203)",0
59.48567,"(22.62799,1.750633,-3.873132)","(35.94179,314.5408,344.5242)",0
59.58575,"(22.59627,1.751713,-3.871848)","(36.30946,308.6061,342.0665)",0
59.69602,"(22.55923,1.753143,-3.874288)","(36.72893,304.1362,340.0359)",0
59.79641,"(22.51934,1.759262,-3.882306)","(35.18849,299.2223,338.9308)",0
59.90782,"(22.46316,1.773885,-3.897557)","(30.03992,291.2899,339.2132)",0
60.01846,"(22.40038,1.787861,-3.918241)","(24.44155,284.1719,340.8494)",0
60.11855,"(22.3424,1.801329,-3.933709)","(21.31279,280.7122,342.2772)",0
60.22916,"(22.27685,1.822458,-3.943128)","(17.84135,279.0442,344.7405)",0
60.34005,"(22.21797,1.831064,-3.944154)","(15.97355,279.0407,346.3432)",0
60.45193,"(22.1683,1.83424,-3.941369)","(16.38716,278.382,345.826)",0
60.56256,"(22.12513,1.834666,-3.931336)","(17.26317,278.3762,345.0639)",0
60.66306,"(22.08824,1.831515,-3.914161)","(17.82578,280.005,345.008)",0
60.77307,"(22.04482,1.828341,-3.883649)","(17.5172,284.6582,346.4328)",0
60.88448,"(21.99526,1.820287,-3.842278)","(17.37578,290.81,347.9672)",0
60.99525,"(21.93909,1.809676,-3.797627)","(17.54131,294.8097,348.732)",0
61.09548,"(21.8811,1.812523,-3.756783)","(16.94172,296.1199,349.3911)",0
61.20604,"(21.80902,1.826653,-3.718797)","(16.73413,295.0167,349.2974)",0
61.30676,"(21.74642,1.824137,-3.699971)","(17.80066,291.654,347.8624)",0
61.41837,"(21.68432,1.81928,-3.696885)","(21.48503,286.7357,343.9412)",0
61.52838,"(21.62603,1.822009,-3.70086)","(21.39766,284.3574,343.3127)",0
61.62844,"(21.57417,1.818608,-3.710904)","(21.70769,283.6557,342.8568)",0
61.72859,"(21.51685,1.811013,-3.73141)","(21.61967,282.6495,342.6209)",0
61.82894,"(21.45286,1.801375,-3.762513)","(21.82147,281.7569,342.1799)",0
61.93952,"(21.37617,1.804839,-3.807061)","(19.41371,281.029,343.9557)",0
62.03981,"(21.30799,1.823942,-3.84586)","(16.24235,281.1206,346.6106)",0
62.15085,"(21.24389,1.843117,-3.88128)","(12.73177,281.1273,349.5145)",0
62.26172,"(21.19094,1.852855,-3.906827)","(11.19873,281.317,350.8108)",0
62.37244,"(21.14384,1.8571,-3.918008)","(10.2583,284.0034,351.9775)",0
62.47264,"(21.10265,1.85439,-3.916093)","(10.20432,288.684,352.6694)",0
62.58404,"(21.05219,1.85077,-3.907983)","(10.68714,291.6932,352.7384)",0
62.68428,"(21.00232,1.847489,-3.899018)","(10.81203,292.5737,352.7738)",0
62.79497,"(20.94335,1.844114,-3.882861)","(10.30859,294.485,353.3569)",0
62.89506,"(20.8875,1.838315,-3.859921)","(9.114807,298.495,354.5693)",0
63.00597,"(20.81591,1.835894,-3.831136)","(7.10336,302.065,356.0643)",0
63.11759,"(20.73717,1.848691,-3.796739)","(5.335258,305.1613,357.2307)",0
63.22773,"(20.67746,1.852274,-3.774865)","(7.223442,308.3518,356.5008)",0
63.3278,"(20.63356,1.860344,-3.766194)","(6.110868,309.4872,357.115)",0
63.42815,"(20.59669,1.861761,-3.762338)","(5.83972,309.773,357.261)",0
63.53846,"(20.55939,1.860246,-3.763692)","(6.369365,309.756,357.011)",0
63.63851,"(20.5264,1.859042,-3.768792)","(6.917202,309.0827,356.7037)",0
63.75042,"(20.48425,1.855576,-3.788426)","(7.931815,304.7791,355.8467)",0
63.86116,"(20.43481,1.851648,-3.821015)","(8.959599,298.1459,354.625)",0
63.97186,"(20.37548,1.845237,-3.864381)","(10.45751,288.7429,352.4951)",0
64.07196,"(20.3149,1.839355,-3.908032)","(11.15608,281.6607,350.9015)",0
64.18299,"(20.24057,1.838579,-3.953767)","(11.57419,278.164,349.9593)",0
64.29383,"(20.16549,1.844794,-3.991273)","(11.83405,278.7821,349.8442)",0
64.39387,"(20.10525,1.847645,-4.012704)","(12.11667,281.503,350.0885)",0
64.49429,"(20.0516,1.84208,-4.01666)","(15.57156,286.0017,348.2351)",0
64.605,"(19.98696,1.832354,-4.014764)","(20.66469,287.1618,344.6786)",0
64.71647,"(19.91634,1.813192,-4.015618)","(26.04552,281.9628,338.7699)",0
64.82668,"(19.84011,1.795569,-4.010005)","(28.53276,275.3238,333.9118)",0
64.93742,"(19.76091,1.786973,-3.989911)","(26.83842,272.4537,334.2487)",0
65.04885,"(19.67715,1.796901,-3.958396)","(22.99129,272.1558,337.8365)",0
65.14913,"(19.60544,1.81818,-3.926946)","(20.8973,274.118,340.5244)",0
65.25035,"(19.54751,1.827772,-3.900708)","(19.55086,277.7349,342.8859)",0
65.35953,"(19.49297,1.831776,-3.88189)","(20.5676,281.9467,343.2674)",0
65.45976,"(19.4455,1.830698,-3.878209)","(21.22411,283.2164,343.1113)",0
65.57091,"(19.39215,1.827846,-3.885491)","(21.67243,283.3031,342.7778)",0
65.67106,"(19.34104,1.824896,-3.899705)","(21.48526,283.787,343.0734)",0
65.77141,"(19.28345,1.818719,-3.921193)","(20.98844,284.5188,343.6816)",0
65.8821,"(19.21115,1.812991,-3.956769)","(19.83967,285.3573,344.8112)",0
65.98236,"(19.1377,1.822199,-3.998075)","(16.38877,285.6544,347.5365)",0
66.09304,"(19.0542,1.84935,-4.042462)","(12.16936,285.9266,350.8026)",0
66.19329,"(18.98932,1.863032,-4.07158)","(8.85857,287.2496,353.4689)",0
66.30385,"(18.92574,1.871291,-4.090901)","(7.909284,289.2392,354.3788)",0
66.40392,"(18.87009,1.87563,-4.099069)","(7.87456,290.9406,354.5775)",0
66.50416,"(18.81532,1.8715,-4.099034)","(8.923585,293.1472,354.1034)",0
66.61564,"(18.75158,1.864393,-4.08999)","(10.6678,296.3924,353.3729)",0
66.72637,"(18.68053,1.853418,-4.074967)","(12.14833,299.3721,352.8796)",0
66.83763,"(18.59848,1.839364,-4.057904)","(12.92721,300.6942,352.6194)",0
66.94862,"(18.50307,1.830217,-4.03835)","(13.01406,299.3847,352.3713)",0
67.05957,"(18.40228,1.840973,-4.016404)","(12.71058,297.8861,352.3255)",0
67.17057,"(18.32114,1.844014,-4.005773)","(15.16926,297.8213,350.8191)",0
67.28137,"(18.25308,1.85197,-4.003353)","(14.718,299.1362,351.3228)",0
67.39236,"(18.18783,1.854321,-4.005058)","(14.29238,300.9973,351.8847)",0
67.49287,"(18.1251,1.850862,-4.014624)","(14.78606,302.1637,351.7999)",0
67.60312,"(18.04411,1.840797,-4.038818)","(16.04354,299.1532,350.538)",0
67.70323,"(17.96741,1.824714,-4.063972)","(18.27205,294.5152,348.1918)",0
67.81377,"(17.89751,1.82938,-4.067616)","(19.55072,299.1684,348.449)",0
67.91404,"(17.85553,1.84673,-4.062965)","(18.30029,307.2538,350.8678)",0
68.02533,"(17.81813,1.852551,-4.062561)","(17.53421,316.2078,352.9063)",0
68.13627,"(17.78917,1.852093,-4.063402)","(18.07833,322.6265,353.8402)",0
68.24715,"(17.77649,1.853781,-4.060169)","(17.56631,330.3634,355.3186)",0
68.35844,"(17.77342,1.854372,-4.050583)","(17.48518,339.0805,356.7476)",0
68.46912,"(17.77804,1.855564,-4.033037)","(17.38515,345.8876,357.8317)",0
68.58014,"(17.79543,1.855296,-4.012234)","(17.09304,350.3842,358.5516)",0
68.68037,"(17.82466,1.855655,-3.99147)","(16.6251,353.0501,358.9833)",0
68.7804,"(17.86509,1.854362,-3.96912)","(15.70853,354.6255,359.2581)",0
68.89096,"(17.92001,1.855574,-3.938219)","(14.9479,355.9601,359.4698)",0
69.00204,"(17.97795,1.856669,-3.904018)","(14.44465,356.8136,359.5961)",0
69.11309,"(18.03485,1.854608,-3.871159)","(15.16741,357.1414,359.6193)",0
69.21333,"(18.0813,1.847137,-3.846682)","(16.54235,357.2856,359.6053)",0
69.31409,"(18.11975,1.844243,-3.829123)","(17.11084,357.3128,359.5957)",0
69.4241,"(18.15235,1.849561,-3.814486)","(16.9409,356.9411,359.5443)",0
