Elapsed Time,User Position,User Heading,Experiment State
104.0896,"(-4.034975,1.610608,2.396265)","(1.064568,258.3956,358.6946)",0
104.1995,"(-4.053263,1.60665,2.426588)","(1.355455,261.1614,358.4175)",0
104.3107,"(-4.062246,1.603108,2.4512)","(3.275308,263.9558,356.3598)",0
104.4114,"(-4.059546,1.60385,2.466459)","(4.972393,265.2426,354.5972)",0
104.5209,"(-4.045359,1.600507,2.475199)","(7.621562,266.6374,351.919)",0
104.6212,"(-4.028353,1.598251,2.473585)","(10.00355,267.3772,349.5303)",0
104.7321,"(-4.008928,1.598416,2.467665)","(11.45384,268.455,348.2352)",0
104.8324,"(-3.992998,1.600677,2.462484)","(10.56435,268.9385,349.2393)",0
104.9433,"(-3.977243,1.602161,2.457712)","(9.842801,268.8584,349.9601)",0
105.0434,"(-3.965227,1.602785,2.453867)","(9.646393,268.5489,350.1074)",0
105.1542,"(-3.955717,1.607168,2.451559)","(7.812527,268.8405,352.0283)",0
105.2548,"(-3.950731,1.610443,2.450319)","(6.137694,268.9246,353.7462)",0
105.3653,"(-5.174856,1.704258,2.239561)","(5.132501,268.1195,354.6965)",0
105.4762,"(-5.170847,1.705866,2.241186)","(4.287433,267.0306,355.4846)",0
105.5872,"(-5.168497,1.706626,2.243956)","(4.155618,266.3105,355.5681)",0
105.6873,"(-5.168257,1.705322,2.247438)","(4.886642,267.0099,354.8518)",0
105.7875,"(-5.16823,1.706326,2.250658)","(4.479681,267.5023,355.3209)",0
105.8981,"(-5.169077,1.708552,2.255159)","(3.52576,268.3922,356.374)",0
105.9989,"(-5.169561,1.70897,2.260298)","(3.356902,270.378,356.6652)",0
106.1094,"(-5.170115,1.712966,2.266844)","(0.8304442,274.0278,359.226)",0
106.2206,"(-5.167063,1.71883,2.271914)","(357.3373,277.3736,2.340389)",0
106.3309,"(-5.161112,1.727781,2.278555)","(352.1273,281.3454,6.453316)",0
106.4315,"(-5.155787,1.732792,2.284224)","(348.9656,285.7874,8.358182)",0
106.5316,"(-5.153555,1.735842,2.286852)","(346.5837,289.3368,9.532007)",0
106.6426,"(-5.153151,1.739426,2.288202)","(343.9058,293.5198,10.58752)",0
106.7429,"(-5.153624,1.740075,2.291128)","(343.3644,298.7503,9.893135)",0
106.8538,"(-5.153658,1.74044,2.296099)","(343.3102,303.5392,9.005702)",0
106.9539,"(-5.150934,1.742006,2.302183)","(342.849,307.8466,8.441477)",0
107.0649,"(-5.149065,1.74208,2.305601)","(342.9278,310.5731,7.9033)",0
107.165,"(-5.150118,1.741962,2.307539)","(343.1115,311.5739,7.638771)",0
107.265,"(-5.153696,1.740914,2.311735)","(344.1204,311.6159,7.170571)",0
107.3755,"(-5.163492,1.731344,2.322744)","(350.0977,309.8055,4.647007)",0
107.4758,"(-5.178202,1.713449,2.336538)","(0.04345293,305.0235,359.9774)",0
107.576,"(-5.197203,1.700419,2.350382)","(6.28371,298.4864,356.2581)",0
107.6869,"(-5.215879,1.688522,2.363855)","(12.50569,293.6923,351.8123)",0
107.787,"(-5.231604,1.677809,2.366064)","(18.46522,288.4572,346.641)",0
107.898,"(-5.239504,1.664277,2.353689)","(23.46296,282.7386,341.1544)",0
108.009,"(-5.240709,1.652357,2.332029)","(28.46991,281.2334,336.4717)",0
108.1098,"(-5.241198,1.647644,2.31101)","(30.54231,284.0783,335.95)",0
108.2199,"(-5.242281,1.640787,2.286947)","(32.17137,285.5547,335.2879)",0
108.331,"(-5.244467,1.633931,2.264116)","(33.52162,287.2177,334.9698)",0
108.431,"(-5.245859,1.630487,2.253099)","(33.74124,293.4482,337.4877)",0
108.5416,"(-5.242731,1.637127,2.254812)","(31.15174,303.1078,342.8253)",0
108.642,"(-5.230379,1.653743,2.265131)","(23.13589,313.2574,349.8902)",0
108.7527,"(-5.206331,1.669703,2.276438)","(16.179,323.6253,354.6529)",0
108.8636,"(-5.177172,1.680479,2.286417)","(11.84923,331.0351,356.9292)",0
108.9746,"(-5.143675,1.688036,2.295691)","(9.021734,336.1011,358.0869)",0
109.0751,"(-5.11157,1.694646,2.304831)","(8.066888,339.7766,358.5591)",0
109.1861,"(-5.076227,1.698569,2.314844)","(6.920041,342.9358,358.9606)",0
109.2973,"(-5.044424,1.701399,2.325575)","(5.466499,345.1598,359.2875)",0
109.4082,"(-5.015947,1.70306,2.336298)","(4.327171,348.0263,359.546)",0
109.5193,"(-4.993685,1.703071,2.343637)","(4.086306,351.5795,359.6991)",0
109.63,"(-4.981913,1.707696,2.346937)","(2.885804,356.3384,359.9077)",0
109.7303,"(-4.983721,1.712927,2.348978)","(359.4994,359.813,0.0008171572)",0
109.831,"(-4.987368,1.708265,2.346998)","(0.4147757,8.469968,0.03071399)",0
109.9416,"(-4.987799,1.706191,2.338842)","(2.27083,26.73619,0.5397188)",0
110.0526,"(-4.983316,1.702864,2.319162)","(3.147855,50.96833,1.500674)",0
110.154,"(-4.986807,1.701857,2.299871)","(2.27658,67.46898,1.520382)",0
110.264,"(-4.998453,1.703809,2.285944)","(1.426827,76.36524,1.122124)",0
110.3747,"(-5.008871,1.704833,2.274412)","(0.8547212,81.00153,0.7300242)",0
110.4752,"(-5.015524,1.70289,2.265558)","(1.581764,83.89256,1.421561)",0
110.5863,"(-5.016241,1.700971,2.261206)","(2.210185,85.89825,2.057399)",0
110.6864,"(-5.011465,1.696549,2.259691)","(3.866457,87.13866,3.678166)",0
110.7974,"(-5.002523,1.693271,2.25392)","(6.035434,88.46294,5.87594)",0
110.9076,"(-4.991163,1.693286,2.245485)","(6.3597,89.41756,6.295507)",0
111.008,"(-4.976095,1.694935,2.238607)","(5.958053,90.00928,5.959016)",0
111.108,"(-4.95347,1.695415,2.23242)","(6.208849,89.90512,6.198596)",0
111.2189,"(-4.918146,1.69243,2.226137)","(8.218375,89.49856,8.147003)",0
111.3191,"(-4.881109,1.685988,2.220915)","(11.03605,89.62114,10.96376)",0
111.4193,"(-4.843317,1.67924,2.215101)","(13.49659,89.89063,13.47109)",0
111.5302,"(-4.80509,1.67688,2.207663)","(14.32244,90.46653,14.43831)",0
111.6411,"(-4.771212,1.674435,2.200422)","(15.75885,90.55103,15.9092)",0
111.7517,"(-4.739325,1.673138,2.197462)","(16.59055,90.36612,16.69541)",0
111.852,"(-4.714602,1.6697,2.198881)","(18.60223,90.25567,18.68396)",0
111.9638,"(-4.69488,1.667684,2.205523)","(19.85991,90.51334,20.03503)",0
112.074,"(-4.685854,1.670112,2.219011)","(18.87458,90.92822,19.17718)",0
112.174,"(-4.688482,1.674664,2.235109)","(16.53123,92.34167,17.21092)",0
112.2849,"(-4.695547,1.680201,2.257166)","(15.06291,94.26587,16.21337)",0
112.3851,"(-4.701082,1.683262,2.279707)","(14.17686,94.81644,15.4073)",0
112.4852,"(-2.313284,1.68376,2.152628)","(13.98243,94.19133,15.03288)",0
112.5853,"(-2.316229,1.68313,2.167994)","(13.98307,93.28535,14.79987)",0
112.696,"(-2.31975,1.683082,2.178679)","(13.99483,93.05237,14.75276)",0
112.8069,"(-2.322851,1.683248,2.184397)","(13.77778,93.3243,14.59266)",0
112.9072,"(-2.324747,1.683701,2.186922)","(13.45704,93.99486,14.41972)",0
113.0182,"(-2.324915,1.683322,2.1887)","(13.54834,94.90641,14.74838)",0
113.1295,"(-2.323336,1.681588,2.187189)","(14.2035,98.39257,16.42414)",0
113.2299,"(-2.323,1.680383,2.183443)","(14.60146,103.9493,18.60838)",0
113.3301,"(-2.325319,1.679954,2.180384)","(14.58195,109.2512,20.43056)",0
113.4405,"(-2.329805,1.679365,2.177485)","(14.95563,112.7344,22.32385)",0
113.5518,"(-2.33576,1.675274,2.167135)","(16.9394,115.7974,26.7065)",0
113.6635,"(-2.34519,1.672734,2.15341)","(17.64616,119.234,29.6574)",0
113.7734,"(-2.354063,1.669365,2.142485)","(18.23283,121.8069,32.16928)",0
113.8735,"(-2.358473,1.666667,2.135267)","(18.93489,123.278,34.33349)",0
113.985,"(-2.359926,1.665374,2.128496)","(19.09926,125.0212,35.83401)",0
114.0961,"(-2.359846,1.664125,2.124037)","(19.27826,126.7881,37.46098)",0
114.1961,"(-2.359091,1.663278,2.124933)","(19.25902,127.8274,38.22685)",0
114.3064,"(-2.356806,1.663181,2.132101)","(19.13593,128.07,38.1856)",0
114.4068,"(-2.352987,1.664256,2.144629)","(19.02431,126.6539,36.89205)",0
114.5177,"(-2.345552,1.662918,2.165396)","(19.97752,121.2319,34.73668)",0
114.618,"(-2.338694,1.659334,2.186945)","(22.03095,115.984,34.59583)",0
114.7182,"(-2.332315,1.656948,2.206278)","(23.73483,112.0632,34.64697)",0
114.8291,"(-2.322138,1.65544,2.224787)","(24.65107,108.2657,33.63105)",0
114.9293,"(-2.30969,1.653885,2.23728)","(25.25488,105.8283,33.0167)",0
115.0398,"(-2.292383,1.653875,2.246595)","(25.4508,103.4917,31.96508)",0
115.1398,"(-2.271784,1.654459,2.251322)","(24.61937,101.4939,29.90379)",0
115.2508,"(-2.240274,1.654307,2.251295)","(23.54961,99.05727,27.45833)",0
115.3622,"(-2.197187,1.652148,2.244356)","(22.71584,96.85516,25.52062)",0
115.4624,"(-2.149244,1.649989,2.231543)","(21.70383,95.29941,23.7529)",0
115.5728,"(-2.083281,1.654508,2.213678)","(19.76433,93.29811,20.91093)",0
115.6735,"(-2.0226,1.662545,2.195772)","(18.40233,91.06434,18.74133)",0
115.7841,"(-1.962172,1.667839,2.180166)","(17.68412,88.66283,17.28238)",0
115.8955,"(-1.911478,1.665568,2.172598)","(18.98646,85.70244,17.63561)",0
116.0058,"(-1.867964,1.662599,2.171)","(20.19026,84.09325,18.24423)",0
116.1059,"(-1.83423,1.657533,2.173002)","(20.77864,84.90603,19.04266)",0
116.2168,"(-1.801119,1.652136,2.183695)","(21.3213,87.1694,20.31508)",0
116.3288,"(-1.768202,1.650539,2.20418)","(20.22456,90.56551,20.42096)",0
116.4394,"(-1.730703,1.654823,2.23675)","(19.32755,93.4889,20.51675)",0
116.5502,"(-1.686945,1.665772,2.272005)","(17.25199,94.9869,18.79603)",0
116.6503,"(-1.649118,1.672063,2.299162)","(14.41394,96.50336,16.12877)",0
116.7615,"(-1.611601,1.673982,2.319212)","(13.24734,99.31496,15.57057)",0
116.8726,"(-1.580484,1.675592,2.329241)","(12.92174,103.766,16.42635)",0
116.9834,"(-1.556589,1.684901,2.334639)","(8.194513,107.3284,11.12484)",0
117.0835,"(-1.53817,1.689335,2.338139)","(5.310007,107.0812,7.182437)",0
117.1947,"(-1.514235,1.690882,2.333849)","(3.074398,104.4502,3.966443)",0
117.295,"(-1.488113,1.689805,2.320396)","(1.768918,101.8377,2.178026)",0
117.4055,"(-1.455202,1.688584,2.291964)","(2.963753,100.6289,3.571331)",0
117.5164,"(-1.423958,1.687788,2.259098)","(3.625155,101.2448,4.416145)",0
117.6168,"(-1.397963,1.685166,2.23287)","(6.071769,102.676,7.585126)",0
117.7282,"(-1.370329,1.685065,2.212027)","(6.408437,105.0239,8.349162)",0
117.8386,"(-1.342331,1.683149,2.202301)","(8.012098,106.0323,10.62546)",0
117.9388,"(-1.311865,1.679958,2.203276)","(8.25481,104.6185,10.67161)",0
118.0494,"(-1.269707,1.675193,2.214535)","(7.524665,101.8338,9.257824)",0
118.1497,"(-1.224615,1.668676,2.234438)","(7.535999,100.4429,9.046114)",0
118.2604,"(-1.166622,1.66413,2.269379)","(7.545471,100.0367,8.992713)",0
118.3606,"(-1.108751,1.670872,2.302446)","(8.414277,99.89113,10.00097)",0
118.4607,"(-1.056627,1.668236,2.328302)","(12.46772,99.53822,14.71445)",0
118.5715,"(-1.002159,1.664915,2.346619)","(14.99741,99.49677,17.67497)",0
118.6825,"(-0.9531403,1.667092,2.354229)","(15.10791,100.0083,17.96401)",0
118.7827,"(-0.9093018,1.665866,2.355228)","(15.01464,99.17113,17.59515)",0
118.8938,"(-0.8588657,1.660256,2.344927)","(15.2215,97.82965,17.42568)",0
119.0047,"(-0.8052387,1.653957,2.319868)","(15.17581,97.00405,17.12667)",0
119.1156,"(-0.7453213,1.662359,2.290064)","(15.25633,95.95464,16.90737)",0
119.227,"(-0.6924286,1.669568,2.265499)","(15.05583,95.03677,16.42303)",0
119.338,"(-0.6482964,1.66883,2.253239)","(15.97748,93.1519,16.86884)",0
119.4489,"(-0.6142807,1.668517,2.252266)","(16.55144,88.95441,16.25615)",0
119.5599,"(-0.5882607,1.66811,2.258602)","(16.7266,86.03529,15.62174)",0
119.6607,"(-0.5752716,1.666921,2.271057)","(17.05932,84.582,15.53763)",0
119.7714,"(-0.5663357,1.674286,2.291304)","(14.90772,82.11886,13.00391)",0
119.8819,"(-0.562664,1.681323,2.303188)","(12.22312,83.09941,10.84183)",0
119.982,"(-0.5625896,1.686475,2.307787)","(9.238051,86.66441,8.717381)",0
120.0932,"(-0.5658779,1.693738,2.309828)","(5.103257,90.41373,5.140191)",0
120.2043,"(-0.5673351,1.702458,2.311213)","(359.2878,93.82394,359.2386)",0
120.3048,"(-0.5688763,1.70935,2.315557)","(354.8096,94.83344,354.3529)",0
120.4151,"(-0.5694733,1.709961,2.318615)","(354.2442,95.36872,353.679)",0
120.5259,"(-0.5673199,1.710163,2.316759)","(354.1521,97.49535,353.334)",0
120.6264,"(-0.5624084,1.708764,2.313221)","(354.8635,101.3189,353.7356)",0
120.7379,"(-0.5550442,1.703734,2.310053)","(357.4707,106.4304,356.6176)",0
120.8482,"(-0.5518513,1.699783,2.300714)","(359.7149,117.2701,359.5323)",0
120.9601,"(-0.5528812,1.695195,2.294577)","(1.901259,128.4454,3.93574)",0
121.0696,"(-0.5528183,1.691708,2.295105)","(3.179079,134.0481,7.489436)",0
121.1806,"(-0.5522633,1.684956,2.29603)","(6.577887,138.1109,17.07702)",0
121.2917,"(-0.5508175,1.681085,2.296881)","(8.597344,140.4214,23.59958)",0
121.4025,"(-0.5494404,1.679339,2.300043)","(9.513186,141.5215,26.82006)",0
121.5033,"(-0.5456219,1.678515,2.306627)","(9.822764,139.744,26.39049)",0
121.6138,"(-0.538393,1.680985,2.32033)","(8.779998,132.2728,19.69003)",0
121.7142,"(-0.5333023,1.685401,2.335499)","(6.785227,123.9439,12.70865)",0
121.8144,"(-0.5320091,1.687485,2.34708)","(5.800449,117.3853,9.523466)",0
121.9256,"(-0.5334835,1.690247,2.354849)","(4.473446,112.1812,6.65073)",0
122.0268,"(-0.5371056,1.692553,2.354824)","(3.544226,110.8666,5.142228)",0
122.1365,"(-0.5418682,1.694436,2.352926)","(2.48217,109.4219,3.506572)",0
122.2367,"(-0.5457478,1.697117,2.352266)","(1.210475,106.1385,1.610353)",0
122.3472,"(-0.5518284,1.699852,2.348402)","(0.08239321,102.6965,0.1030212)",0
122.4474,"(-0.5590134,1.702646,2.340813)","(358.623,100.8296,358.3347)",0
122.5581,"(-0.5671978,1.707873,2.330141)","(355.8636,99.26788,355.1347)",0
122.6588,"(-0.5723248,1.71087,2.31893)","(354.44,98.45844,353.5538)",0
122.7695,"(-0.5745926,1.711422,2.306519)","(354.3831,98.1148,353.5271)",0
122.8696,"(-0.5750351,1.709791,2.295044)","(355.5284,97.94109,354.8622)",0
122.9697,"(-0.5752773,1.704644,2.280539)","(358.8677,99.25735,358.6682)",0
123.0699,"(-0.5759716,1.698902,2.261843)","(2.171078,102.6235,2.710908)",0
123.1804,"(-0.5789375,1.692258,2.239971)","(5.868269,107.1771,7.950375)",0
123.2915,"(-0.5818596,1.687402,2.220474)","(8.399691,110.4412,12.07169)",0
123.4029,"(-0.5821896,1.684941,2.20722)","(9.472438,110.9636,13.73837)",0
123.5029,"(-0.5787048,1.683184,2.202423)","(10.43333,109.8005,14.80351)",0
123.6138,"(-0.5738277,1.682241,2.206034)","(10.98353,107.3316,14.89501)",0
123.7141,"(-0.5684357,1.682091,2.216824)","(11.45115,104.5825,14.77839)",0
123.8249,"(-0.5613575,1.680859,2.23564)","(11.92288,101.3026,14.51624)",0
123.9357,"(-0.5536518,1.677224,2.259558)","(13.61789,98.06911,15.66071)",0
124.0362,"(-0.5451641,1.676333,2.282732)","(14.0476,95.97742,15.57719)",0
124.1466,"(-0.5359917,1.6717,2.307877)","(16.15722,94.8075,17.55198)",0
124.2468,"(-0.529192,1.668265,2.327837)","(18.12487,94.71061,19.65067)",0
124.3574,"(-0.5236225,1.6685,2.347002)","(18.24196,94.46897,19.69537)",0
124.458,"(-0.5197754,1.669709,2.361671)","(17.00896,94.3014,18.31463)",0
124.5688,"(-0.5176659,1.668719,2.371895)","(17.43203,95.61135,19.19677)",0
124.669,"(-0.5157948,1.668687,2.379519)","(17.0527,95.4158,18.71723)",0
124.7798,"(-0.5163441,1.669037,2.384386)","(16.885,95.19198,18.46239)",0
124.8908,"(-0.5191746,1.669603,2.387739)","(16.43245,95.06464,17.92952)",0
125.0021,"(-0.5202789,1.67004,2.392838)","(15.80288,94.25804,17.006)",0
125.1128,"(-0.5172806,1.671104,2.402718)","(14.76461,91.76443,15.2211)",0
125.2131,"(-0.5109558,1.671569,2.411716)","(13.85281,88.93151,13.59927)",0
125.3135,"(-0.5022526,1.672961,2.415319)","(13.47919,87.24653,12.85192)",0
125.4242,"(-0.4890728,1.673554,2.412252)","(12.71233,86.48656,11.96141)",0
125.5351,"(-0.4663639,1.671741,2.402876)","(12.28533,84.86502,11.2379)",0
125.6462,"(-0.4336529,1.668986,2.390528)","(11.17132,79.22804,9.25555)",0
125.7574,"(-0.3933544,1.670513,2.374475)","(9.808396,71.43267,7.060613)",0
125.8578,"(-0.354311,1.677673,2.357927)","(8.750817,65.71377,5.65823)",0
125.9683,"(-0.3129444,1.685188,2.336641)","(6.991299,61.65794,4.175777)",0
126.0788,"(-0.2746048,1.688779,2.314125)","(5.534463,59.80479,3.184422)",0
126.1791,"(-0.243782,1.688456,2.298717)","(5.146721,58.17828,2.86468)",0
126.2794,"(-0.2185745,1.68807,2.286327)","(5.289824,57.77349,2.919986)",0
126.39,"(-0.1956673,1.688324,2.278458)","(4.986752,57.7117,2.749032)",0
126.4901,"(-0.1752186,1.687226,2.277132)","(4.59105,58.32125,2.562656)",0
126.5901,"(-0.1553288,1.685388,2.280561)","(4.598234,59.64285,2.636667)",0
126.7013,"(-0.1342373,1.683207,2.289797)","(4.608593,62.80326,2.814229)",0
126.8014,"(-0.1165123,1.682606,2.30595)","(4.378899,65.85042,2.836372)",0
126.9015,"(-0.09830093,1.686367,2.321026)","(4.395679,70.40129,3.101649)",0
127.0119,"(-0.07794762,1.687853,2.330336)","(4.072921,78.82091,3.347238)",0
127.1121,"(-0.06077576,1.688976,2.337414)","(3.571983,85.82891,3.321117)",0
127.2228,"(-0.04258919,1.689011,2.348669)","(3.439665,89.11669,3.387073)",0
127.3342,"(-0.02779961,1.688884,2.359751)","(3.580299,90.48191,3.61052)",0
127.4457,"(-0.01689529,1.685128,2.36697)","(5.600573,93.61029,5.96444)",0
127.5564,"(-0.01183319,1.675705,2.36969)","(11.01124,100.4591,13.21199)",0
127.6674,"(-0.009651184,1.670278,2.369545)","(14.16715,107.8666,19.365)",0
127.7675,"(-0.007055283,1.663433,2.368322)","(17.72499,112.922,26.47401)",0
127.8785,"(-0.0005168915,1.654701,2.365042)","(21.51693,117.8105,34.97372)",0
127.9891,"(0.00680542,1.651154,2.363739)","(22.83343,120.5759,38.97406)",0
128.0892,"(0.01345253,1.648764,2.366163)","(23.74991,121.4604,41.12932)",0
128.1893,"(0.02005386,1.645801,2.371204)","(24.80462,121.0944,42.55501)",0
128.2893,"(0.02701569,1.641133,2.376156)","(26.50774,122.2332,46.24232)",0
128.3893,"(0.03325081,1.637301,2.381327)","(27.7558,124.6077,50.40966)",0
128.5006,"(0.0381794,1.634048,2.385214)","(28.97128,127.5114,55.31031)",0
128.6113,"(0.04487228,1.631467,2.384903)","(29.9071,130.5855,60.26867)",0
128.722,"(0.05423546,1.630163,2.379236)","(30.02809,132.5758,62.82094)",0
128.8332,"(0.06524086,1.630114,2.36508)","(29.07552,134.2387,63.13959)",0
128.9443,"(0.07837868,1.629716,2.342073)","(28.33919,136.7115,64.9324)",0
129.0547,"(0.09625816,1.630035,2.312643)","(26.56713,138.2066,63.4618)",0
129.1548,"(0.1159859,1.633322,2.281357)","(24.08451,138.4221,58.66459)",0
129.2657,"(0.1405392,1.644345,2.24003)","(21.56034,139.5532,54.66388)",0
129.3774,"(0.1615353,1.652299,2.198679)","(19.32933,141.7727,52.34032)",0
129.4875,"(0.1789417,1.656487,2.161364)","(17.53708,145.5604,52.91718)",0
129.5988,"(0.196228,1.663051,2.129456)","(15.22161,152.3009,56.91379)",0
129.71,"(0.2129574,1.668707,2.10396)","(12.56817,162.3176,70.59416)",0
129.8105,"(0.2242355,1.671486,2.090714)","(10.23321,176.6229,143.554)",0
129.9214,"(0.2314682,1.679277,2.094349)","(5.602635,202.6699,332.5645)",0
130.0327,"(0.2526112,1.688545,2.109167)","(1.748153,226.3074,355.9135)",0
130.1434,"(0.2796497,1.691342,2.117418)","(0.2896991,239.3364,359.4915)",0
130.2547,"(0.3017426,1.693942,2.122257)","(358.8542,246.1218,1.760222)",0
130.3649,"(0.3158321,1.696924,2.125231)","(356.4694,253.0394,4.766674)",0
130.4649,"(0.321249,1.695867,2.12562)","(355.696,257.6459,5.347384)",0
130.5757,"(0.319128,1.69664,2.133326)","(355.8577,260.7457,4.871096)",0
130.6759,"(0.3127995,1.695065,2.148012)","(357.1735,262.972,3.196152)",0
130.7759,"(0.302784,1.69226,2.168003)","(359.035,265.4221,1.045396)",0
130.8872,"(0.2900715,1.693306,2.191755)","(359.7505,266.5062,0.2651888)",0
130.988,"(0.2769413,1.69453,2.211489)","(0.1928646,267.369,359.7981)",0
131.0991,"(0.258585,1.694531,2.230291)","(0.5486494,268.2576,359.4344)",0
131.2097,"(0.2347088,1.692758,2.247248)","(1.089432,268.2588,358.877)",0
131.3204,"(0.2054939,1.689157,2.265621)","(2.972243,268.8384,356.9669)",0
131.4206,"(0.1762199,1.685983,2.28138)","(4.798428,269.6856,355.1752)",0
131.5321,"(0.1453876,1.682928,2.296434)","(5.888291,269.2399,354.0332)",0
131.6426,"(0.1186695,1.679248,2.310205)","(7.238896,268.5439,352.5753)",0
131.7431,"(0.09890938,1.678553,2.319742)","(7.776525,268.0408,351.9538)",0
131.8432,"(0.08122635,1.680962,2.324429)","(7.49252,267.3868,352.1588)",0
131.9543,"(0.06194115,1.682253,2.322531)","(6.945178,266.8365,352.6614)",0
132.0654,"(0.04104996,1.682157,2.311024)","(6.992676,266.5323,352.5719)",0
132.1762,"(0.01785469,1.681054,2.287439)","(6.332449,265.1083,353.1038)",0
132.2867,"(-0.00727272,1.680242,2.253485)","(6.544868,263.3783,352.6535)",0
132.3874,"(-0.03659248,1.685146,2.222532)","(5.80381,262.4028,353.3724)",0
132.4977,"(-0.07309151,1.689154,2.194452)","(5.524221,262.2775,353.6776)",0
132.5986,"(-0.105772,1.686699,2.177172)","(5.84352,263.2968,353.431)",0
132.7085,"(-0.1435204,1.68571,2.167019)","(6.578631,264.4457,352.7523)",0
132.8086,"(-0.1804543,1.683382,2.165722)","(6.756797,265.4978,352.6917)",0
132.9194,"(-0.2243519,1.679251,2.17214)","(6.636444,265.3713,352.8059)",0
133.0201,"(-0.2698879,1.674998,2.187551)","(5.885614,263.4906,353.4061)",0
133.1309,"(-0.3295765,1.671285,2.217569)","(5.301573,261.4184,353.8399)",0
133.2414,"(-0.3958626,1.679072,2.251232)","(5.045247,261.1953,354.1145)",0
133.3427,"(-0.447504,1.684076,2.275499)","(3.941719,261.5097,355.4268)",0
133.4531,"(-0.4976978,1.688111,2.290461)","(3.442028,259.6793,355.8751)",0
133.564,"(-0.5428753,1.691671,2.296984)","(2.290849,256.9768,357.119)",0
133.6748,"(-0.5873318,1.692448,2.29244)","(0.6594985,252.7239,359.1042)",0
133.7759,"(-0.6309643,1.689783,2.278948)","(359.4428,249.2168,0.8074276)",0
133.8858,"(-0.685421,1.684963,2.255871)","(357.8495,248.4052,3.163623)",0
133.9859,"(-0.7399006,1.691732,2.22928)","(356.1866,248.9132,5.555266)",0
134.0971,"(-0.7992916,1.705325,2.201822)","(354.2845,249.6002,8.2162)",0
134.208,"(-0.854187,1.70933,2.181984)","(353.4128,249.3921,9.503232)",0
134.3083,"(-0.9019794,1.709949,2.175726)","(354.2448,250.3499,8.159185)",0
134.4196,"(-0.95471,1.710598,2.175024)","(353.4816,250.8446,9.155092)",0
134.5303,"(-1.009676,1.709071,2.181387)","(352.3322,250.7581,10.78214)",0
134.6304,"(-1.06328,1.704392,2.194681)","(351.7019,249.8854,11.85445)",0
134.7413,"(-1.127735,1.701952,2.218933)","(351.206,248.178,12.96399)",0
134.8413,"(-1.190439,1.711163,2.244211)","(350.6808,247.4375,13.92551)",0
134.9527,"(-1.252581,1.712867,2.266184)","(350.8416,247.0047,13.79808)",0
135.0636,"(-1.30715,1.714053,2.278364)","(352.1235,246.9539,11.88648)",0
135.1638,"(-1.352552,1.712844,2.284575)","(352.3275,247.3465,11.49459)",0
135.2737,"(-1.400875,1.708224,2.28307)","(352.6326,247.2676,11.05549)",0
135.3738,"(-1.442768,1.703231,2.270576)","(353.08,246.6612,10.50566)",0
135.4743,"(-1.48354,1.697726,2.246235)","(353.3419,246.2292,10.19236)",0
135.5854,"(-1.530752,1.707531,2.212484)","(352.3356,246.0751,11.76133)",0
135.6962,"(-1.579418,1.712871,2.17878)","(353.246,245.7552,10.43229)",0
135.8074,"(-1.624704,1.713391,2.158209)","(354.6226,246.7922,8.148675)",0
135.9183,"(-1.666517,1.713169,2.152384)","(355.462,249.1152,6.584756)",0
136.0188,"(-1.698206,1.711683,2.1551)","(355.8395,250.367,5.898843)",0
136.1292,"(-1.727699,1.709176,2.169651)","(356.4803,250.9879,4.934105)",0
136.24,"(-1.753,1.710313,2.20257)","(356.4825,252.4232,4.80276)",0
136.3406,"(-1.776609,1.714232,2.23926)","(356.1281,255.4221,5.006459)",0
136.4408,"(-1.797579,1.714164,2.269945)","(356.6412,258.0511,4.143339)",0
136.5408,"(-1.814569,1.712723,2.292635)","(357.0248,260.158,3.53541)",0
136.641,"(-1.825811,1.711384,2.307657)","(357.4556,261.0364,2.976994)",0
136.7512,"(-1.832827,1.71121,2.31687)","(357.2402,261.1958,3.219909)",0
136.8532,"(-1.835409,1.711362,2.317446)","(356.938,258.7812,3.728613)",0
136.9632,"(-1.836134,1.712775,2.307978)","(356.0063,250.546,5.643795)",0
137.0632,"(-1.83396,1.713127,2.295015)","(355.8931,239.6259,7.161013)",0
137.1635,"(-1.830427,1.711246,2.280607)","(357.2423,227.4924,6.263363)",0
137.2735,"(-1.817427,1.701606,2.254824)","(3.124582,206.2771,346.6709)",0
137.374,"(-1.801653,1.691753,2.234449)","(7.979651,186.937,261.9807)",0
137.4847,"(-1.792562,1.683713,2.2199)","(12.07345,172.2502,114.7221)",0
137.5851,"(-1.792929,1.678674,2.209047)","(14.44642,164.9926,87.79339)",0
137.6963,"(-1.7978,1.672439,2.197935)","(16.90938,161.4743,84.6927)",0
137.808,"(-1.800241,1.668759,2.190042)","(17.8516,159.2344,81.20541)",0
137.9179,"(-1.803862,1.664747,2.184824)","(19.2025,159.6185,86.51906)",0
138.0295,"(-1.806932,1.66091,2.179815)","(20.65197,161.5911,96.70145)",0
138.1395,"(-1.812456,1.660034,2.173491)","(20.65939,163.8983,104.3743)",0
138.2404,"(-1.818224,1.658111,2.168123)","(21.13563,164.0607,106.2294)",0
138.3508,"(-1.826704,1.655146,2.163645)","(22.16035,165.1418,112.6855)",0
138.4619,"(-1.835752,1.65432,2.162867)","(22.35866,168.0891,124.3457)",0
138.5632,"(-1.846151,1.652871,2.164633)","(22.93624,172.312,143.3501)",0
